Id,SalePrice
1960,107344.17066839206
1961,123407.10554377941
1962,82295.0976188579
1963,98455.99571383146
1964,95333.64685307094
1965,144473.71675062197
1966,139025.16691731347
1967,313865.31172221934
1968,428550.7763981551
1969,385060.16441151785
1970,403388.85640625586
1971,443279.95596140454
1972,374629.91790706397
1973,309783.1758042182
1974,328557.8965235166
1975,522969.9681694838
1976,299925.2320875445
1977,368660.28062126605
1978,346172.354175741
1979,330899.5585973475
1980,230231.88097663
1981,331689.919418266
1982,237792.42054221628
1983,225406.9727722164
1984,182259.80049054328
1985,216075.3611415334
1986,201348.73925377027
1987,194270.56433380814
1988,176859.06856885584
1989,192656.75873662066
1990,202760.3170829254
1991,234980.19100047278
1992,221433.16987760746
1993,148610.84473338615
1994,216844.69659264162
1995,183929.3729562247
1996,287612.76154602645
1997,293354.0053283897
1998,324321.3177403796
1999,292697.42446331953
2000,320505.1805375096
2001,314311.4360607744
2002,231758.5358392379
2003,251759.62946920737
2004,292801.6669098778
2005,216225.57344915858
2006,226874.32465509223
2007,250285.5804312381
2008,232595.51053085754
2009,222150.76071988448
2010,190743.98446203035
2011,125250.02368583423
2012,180534.40192262217
2013,180508.57903784356
2014,188967.99762974543
2015,217293.06848333412
2016,201597.03942497371
2017,211278.2467044008
2018,103113.90191563783
2019,128273.90642895439
2020,73546.20665252677
2021,118252.27917860897
2022,223315.51071541331
2023,133040.43860763547
2024,293857.4780516663
2025,368299.32495281665
2026,179966.19802098713
2027,154601.2995952013
2028,158013.52562293052
2029,153558.26111787726
2030,258009.32238779592
2031,219229.9575593423
2032,239405.73461159487
2033,233502.618788826
2034,154372.97434227366
2035,227926.28054122574
2036,194750.4650081969
2037,206917.46198328515
2038,319283.74736998015
2039,234453.34434122377
2040,333602.2507673619
2041,289105.7832686836
2042,192572.8651321228
2043,170326.36478061118
2044,163279.44154245782
2045,213363.5196927838
2046,151466.34782748416
2047,126994.59906928835
2048,142515.63332045593
2049,142175.21310151237
2050,170423.05644069347
2051,87012.97936244495
2052,119367.49496662489
2053,142857.51437465055
2054,85370.3856121743
2055,157538.77942055376
2056,138782.73794467727
2057,94271.41095244234
2058,211729.03264338247
2059,122766.09504249331
2060,175980.60936022855
2061,159861.94647051312
2062,114293.18940191786
2063,111269.01511993023
2064,130730.70730539122
2065,114847.3077262421
2066,175034.01767487483
2067,100990.30293537134
2068,151979.18194289002
2069,80294.66502847656
2070,97868.5848241158
2071,80478.77862447192
2072,145669.43537447244
2073,103683.82900009374
2074,142553.6933801888
2075,140292.3366998658
2076,116486.1012967686
2077,163353.29414135608
2078,120062.04024657345
2079,125222.39223272752
2080,118870.2741525755
2081,109477.05006185846
2082,137560.00553654687
2083,147607.45168691932
2084,109835.16608250322
2085,119864.44825841187
2086,104832.39445812386
2087,116424.1110807798
2088,92848.11083067549
2089,71196.44460281881
2090,114392.01608577001
2091,107391.44307674142
2092,123196.08659431641
2093,121472.4169879285
2094,116669.00096511148
2095,158566.6923567759
2096,76618.36533953296
2097,88312.92833955219
2098,146159.98988091797
2099,25108.670865480708
2100,70973.15826720372
2101,113807.25545209221
2102,129455.03377894318
2103,84240.78316771856
2104,133737.1676836241
2105,130091.11892266836
2106,68314.70180713046
2107,199977.1235424071
2108,112866.48780144111
2109,114935.66858735068
2110,125799.94350648751
2111,154988.27647394515
2112,143224.55143989745
2113,121153.3248560417
2114,108617.73577854363
2115,172137.5863069035
2116,129937.8139463783
2117,158926.88508837405
2118,122652.27848886055
2119,125268.46346122281
2120,98761.2388734741
2121,106436.83979221713
2122,126617.93732809504
2123,73329.96288034003
2124,164534.33969465093
2125,134737.15951952615
2126,145920.3157282266
2127,266520.63780797506
2128,135974.34073801409
2129,44231.79938794236
2130,143251.2622655289
2131,144521.4984357118
2132,127585.46196203129
2133,120437.6209167204
2134,125482.69407240573
2135,61551.747848305444
2136,84248.05871594476
2137,98986.27170885877
2138,132355.68190485024
2139,135907.4103619236
2140,142228.59323635485
2141,164968.60076232473
2142,124791.41659746018
2143,166901.0904020234
2144,115276.45533543019
2145,142223.78084292187
2146,185957.70536089016
2147,124068.41232943838
2148,140924.632159338
2149,168789.81905820238
2150,241788.73261151602
2151,123043.50197518212
2152,158626.49898055158
2153,185774.52980727807
2154,91620.64594097974
2155,142278.60419079242
2156,270195.5818794166
2157,225267.67585378708
2158,238628.02578963435
2159,215888.07604654127
2160,182016.7561341729
2161,228992.27251394655
2162,376078.2949650565
2163,332212.4249095033
2164,245740.6370219851
2165,202010.20062664239
2166,148595.84849712
2167,206303.53844886052
2168,185734.06604334043
2169,195322.07864920876
2170,209904.44402065073
2171,146922.06942176918
2172,131814.40813549122
2173,182535.0784448488
2174,225633.56666154668
2175,280423.2654248318
2176,288272.951641097
2177,242596.6933788013
2178,207715.6068400318
2179,127316.09902143892
2180,229078.67715530418
2181,206280.49828987394
2182,230369.34547670142
2183,204734.97029658154
2184,136652.243115061
2185,108222.1211994228
2186,143867.1042152675
2187,160977.1551407948
2188,169122.49089648112
2189,290035.7004166483
2190,107022.9214556865
2191,82586.58590418409
2192,71838.65196798739
2193,109255.97451046659
2194,97646.08236439015
2195,98490.39085887554
2196,99871.10896368699
2197,125812.05568721532
2198,162361.88760409615
2199,180845.88738879072
2200,150141.751299352
2201,140958.42559717892
2202,209752.8288380411
2203,151457.1002859529
2204,179560.68020778007
2205,122518.19978485389
2206,141790.39201034888
2207,239304.71859289304
2208,270322.4348107028
2209,258140.10012319838
2210,124347.51436791984
2211,128585.06574761827
2212,116194.20393206288
2213,97826.8950204859
2214,128759.39013331117
2215,91203.70326513135
2216,155282.27293962968
2217,114253.65672427852
2218,79999.2796730218
2219,69813.56620522041
2220,39041.61401998189
2221,319137.7225853973
2222,288563.91286415444
2223,283008.5152748905
2224,205614.1072760573
2225,122845.59235632846
2226,182608.5870684349
2227,201045.949219171
2228,278681.18228898116
2229,260994.66486321835
2230,150116.3656939309
2231,218769.8282775928
2232,181436.25965661238
2233,195622.8537528904
2234,242728.35062164124
2235,222509.2623457508
2236,272086.89393248333
2237,310154.0743875903
2238,202961.41660864424
2239,119635.54504089184
2240,130530.97958227036
2241,143598.99860663005
2242,124544.19816029674
2243,127896.81617750326
2244,96759.87843316319
2245,105316.68569925518
2246,122459.99511953112
2247,110483.23010370694
2248,117833.8763674784
2249,105751.97165216864
2250,111460.36779002388
2251,77017.39424891566
2252,185772.39267597767
2253,155087.80535983611
2254,174186.9213705152
2255,187529.72892157588
2256,173228.48242654066
2257,204211.4064601732
2258,143822.04746154541
2259,178085.2487874231
2260,121553.20425415222
2261,208934.5359387936
2262,236074.7187599477
2263,349955.5998557518
2264,462019.38566952955
2265,161650.01958457756
2266,302505.6051431278
2267,397774.3069977917
2268,444459.5405094409
2269,171986.98206286662
2270,184799.91392311934
2271,209879.82125521798
2272,194508.51665691682
2273,151983.6653932495
2274,169239.22135454684
2275,177696.91477318172
2276,199897.95679287065
2277,172223.0459449449
2278,145506.1571858271
2279,121855.3346844957
2280,102003.55274808763
2281,158028.1448897392
2282,170670.9043397197
2283,98236.7904373844
2284,91197.97159118282
2285,145055.66347161017
2286,114984.7725477595
2287,369345.52940872445
2288,294729.20149971184
2289,374441.6600797942
2290,429515.54444917187
2291,325513.2540075201
2292,416273.3376041625
2293,458042.77145703277
2294,391604.05218930985
2295,467907.83006805094
2296,310439.18929850904
2297,361641.05222393526
2298,359398.95385778864
2299,360307.87614550826
2300,339294.14277400204
2301,329897.76711739984
2302,271471.19311953854
2303,273487.79913541
2304,275548.80921368924
2305,213903.31828008813
2306,205911.13231610938
2307,216389.6227791157
2308,251506.17860349113
2309,282861.9018031264
2310,240588.05775412335
2311,213297.42225971978
2312,163607.16694353765
2313,164899.87355919342
2314,168651.24386335685
2315,171502.1084413387
2316,194056.8105533801
2317,189156.0461879938
2318,181564.66521037443
2319,180648.36936514758
2320,177241.2160793982
2321,233490.17185239642
2322,197835.59149706434
2323,194063.92567068478
2324,179392.82249880471
2325,204553.50513354357
2326,152663.7709464774
2327,195158.62378367886
2328,218746.1205863948
2329,181527.63228596465
2330,177812.85927687716
2331,356821.1818848048
2332,379269.35730825696
2333,317933.1401350316
2334,266847.3870872289
2335,277178.94243361044
2336,308565.2673167117
2337,207578.35966862825
2338,246431.86077463988
2339,237684.4152576684
2340,387022.25112484157
2341,203693.86235260015
2342,236683.76831049207
2343,238283.38657676606
2344,221623.50205631123
2345,237028.68706848056
2346,224319.872220823
2347,205145.54187500293
2348,261158.89454649985
2349,198480.07304414548
2350,289624.99638695444
2351,268177.1019560738
2352,254185.98228734592
2353,246486.3265522105
2354,158977.41052770714
2355,154281.38060858328
2356,138210.6956584519
2357,193807.83759223108
2358,198061.00805245247
2359,118546.19187010064
2360,114972.29475556486
2361,148998.86359231122
2362,267437.99866059894
2363,108006.24824628752
2364,167352.51276105584
2365,214211.24558208144
2366,191601.37351925584
2367,223852.26351509237
2368,206664.0306424068
2369,198621.2211926829
2370,152575.617963545
2371,154905.28509988595
2372,215876.25241806151
2373,286347.1972726147
2374,314184.62487876083
2375,236695.1324006243
2376,286208.7455414683
2377,359035.63336978125
2378,130897.28130498972
2379,206645.27846963314
2380,128023.2632996556
2381,159882.9374185795
2382,198058.18060409324
2383,195208.45813136932
2384,239993.60103713724
2385,145823.33483120962
2386,131675.2620809986
2387,128870.72057570273
2388,89743.96202508963
2389,113219.9899172199
2390,158777.63721141173
2391,135618.94642638028
2392,118668.58818983151
2393,164071.41059924313
2394,127273.92255783215
2395,196991.75092832596
2396,133019.19838374405
2397,203675.1239703705
2398,129187.99935156798
2399,93020.28457532967
2400,62204.95551973195
2401,132607.38178972097
2402,140081.13340561773
2403,152988.54940508583
2404,133260.37132192252
2405,152546.74413133683
2406,138044.883236906
2407,103374.3570367842
2408,139478.4432451502
2409,107272.56315931038
2410,182428.0151509183
2411,107314.82718864552
2412,152440.36896206456
2413,126855.2211105416
2414,132079.36478515272
2415,147918.25330072505
2416,128284.21143954847
2417,143916.58095906652
2418,132207.19040925204
2419,122728.39967631394
2420,111393.347650701
2421,179560.61833293553
2422,105071.28087555183
2423,105262.69795370358
2424,157159.31260987092
2425,218866.95801626198
2426,130019.13309802733
2427,117514.50026135493
2428,179510.94813270343
2429,112617.19389381359
2430,117092.13439428018
2431,89144.75489539506
2432,151553.334683995
2433,145317.15503547495
2434,140616.95528183278
2435,174203.33793763758
2436,103088.85927288982
2437,100769.41669933095
2438,97478.07471861929
2439,87195.22999056698
2440,118805.92192569705
2441,82001.28690689529
2442,92765.90825438616
2443,138508.2845732754
2444,124093.57829149417
2445,80095.97058634028
2446,140211.18361009992
2447,192898.81834937856
2448,131982.03015997054
2449,109133.39106687343
2450,156109.29948503268
2451,113652.97781461934
2452,187898.75833150704
2453,100996.21793448224
2454,119695.95211814897
2455,113055.22372340612
2456,142636.63145477846
2457,142564.75540363978
2458,154010.2632191762
2459,115972.9842035906
2460,143297.24010322057
2461,132108.0732610938
2462,139512.68587827697
2463,134326.74057835396
2464,188911.82728579428
2465,133165.91338365735
2466,116334.9534340769
2467,114031.74136079567
2468,60747.05723693303
2469,67332.50350993553
2470,188803.92817409668
2471,214039.6928156209
2472,174297.41882933685
2473,127766.73887865385
2474,73877.78440558203
2475,234445.28247903197
2476,114029.29011580208
2477,123715.7151507368
2478,148805.16739819545
2479,99142.97447527741
2480,163801.10285637464
2481,121480.73523939645
2482,120779.06841256397
2483,97482.70267157722
2484,128382.77728797562
2485,121920.18671910756
2486,166653.62201283575
2487,191199.40639920658
2488,180037.16254443594
2489,150028.04721488836
2490,154577.7409048786
2491,82207.20899784211
2492,190091.76698081827
2493,150433.86742722773
2494,154821.62951008888
2495,71586.26921758208
2496,240318.8066721767
2497,162264.69641847265
2498,112280.16784939793
2499,71878.53973166693
2500,107829.96285450406
2501,135352.94834967496
2502,132652.5572153995
2503,113199.26863906416
2504,241706.78511826345
2505,236468.10990788086
2506,254387.23337805388
2507,296958.84620655846
2508,245480.31150612512
2509,221493.01878940084
2510,214270.69834858997
2511,180151.88148813092
2512,206430.14241120743
2513,218810.22539331598
2514,351308.43506036245
2515,159981.29774086783
2516,169549.6608367493
2517,153218.1684263293
2518,142328.038987733
2519,245958.13404232138
2520,210451.46115436187
2521,188190.72330705833
2522,221833.46616175526
2523,104645.59421336008
2524,124487.52069976117
2525,136352.8928665449
2526,161300.09366248696
2527,121947.88654280856
2528,131209.83351004237
2529,138173.62856598964
2530,115701.36700934013
2531,239676.95717685542
2532,224824.6740928914
2533,204375.91860034
2534,262696.0448496474
2535,279781.5953151339
2536,241270.74194619723
2537,251905.95417486734
2538,183362.75157242175
2539,192755.68524459502
2540,186946.58355670667
2541,173215.73755890795
2542,171119.9426534083
2543,100091.61423829728
2544,130394.91525150149
2545,134078.09972912545
2546,144642.8808345844
2547,139997.23808851404
2548,165332.8098144521
2549,170443.90779369284
2550,674636.9386953916
2551,134423.42165460734
2552,127254.38300239088
2553,91047.01218390197
2554,86395.9233134762
2555,106125.57208383587
2556,86921.94892875852
2557,107604.38630333054
2558,171740.72447107523
2559,163719.2545327501
2560,160861.15728517884
2561,167008.90358644375
2562,147275.99204474388
2563,161106.5702637492
2564,176126.36471670933
2565,145429.990984132
2566,158642.88308658084
2567,149765.53144576226
2568,229434.73047612715
2569,242305.67261325842
2570,112465.79564102241
2571,209921.9552759356
2572,162106.11768300587
2573,236880.80142410056
2574,333900.8249552424
2575,138696.8581228454
2576,127174.09979197866
2577,236764.31070808345
2578,82843.43379184254
2579,38855.15757442264
2580,103417.95832933421
2581,135336.28431159465
2582,135735.2395432588
2583,298377.92532217293
2584,180461.02320155568
2585,185128.9495407964
2586,220411.98304735828
2587,193572.88671458044
2588,139789.95862567562
2589,139999.1792789832
2590,215610.55102121414
2591,233422.0561166096
2592,226446.77143873373
2593,240022.0090016577
2594,205730.01150223074
2595,210287.0610546071
2596,313954.4317969737
2597,187982.94611166583
2598,268786.636464325
2599,360393.6164481207
2600,218504.85981805713
2601,128405.18832714284
2602,70573.52940318832
2603,88642.08453894925
2604,84471.2045253892
2605,82684.4957471618
2606,139197.1237391901
2607,215457.97581239557
2608,189901.2451818725
2609,156474.7998510876
2610,93487.70925849037
2611,133998.3549172936
2612,138326.50738047512
2613,127359.49169906517
2614,98569.99642975969
2615,154480.74720686485
2616,151699.488292106
2617,194715.77007006836
2618,236403.92615087726
2619,212931.97483252545
2620,180431.28497649706
2621,172581.01152504561
2622,183774.82294807074
2623,242962.08555221904
2624,314287.56640799483
2625,320349.4958983434
2626,164522.96309725902
2627,166741.13320223146
2628,444425.57290808595
2629,461362.7260819838
2630,385626.2101342694
2631,426276.90361719066
2632,383054.5439307791
2633,305360.08425908355
2634,398945.60431191826
2635,133697.27389533323
2636,155889.1121034052
2637,164344.37817405944
2638,276315.7425091844
2639,165741.71033640258
2640,136817.16540982324
2641,92502.30613457553
2642,177650.8161507405
2643,104410.75825158753
2644,101400.23634136304
2645,96403.54207917584
2646,86038.32604668081
2647,93358.32980019455
2648,145804.3568728423
2649,155641.56378207554
2650,144972.14561779582
2651,136214.15592726305
2652,382278.17916909023
2653,285600.64469879307
2654,281221.7540665169
2655,409855.1656477061
2656,327975.63903171424
2657,361732.68315834564
2658,310409.3823811141
2659,315178.0779505354
2660,360569.42915576906
2661,354674.37823707
2662,376990.6798940888
2663,291732.99870348716
2664,278034.61475306936
2665,336846.4447736801
2666,301435.30045053334
2667,171412.48935740194
2668,180386.4768100174
2669,188322.06420322374
2670,258676.952752973
2671,187092.26465001833
2672,195474.5332772612
2673,195415.17388351643
2674,198178.4037623014
2675,184451.5911940431
2676,191742.3483286033
2677,200458.56858576526
2678,231563.6398272505
2679,291224.26114776626
2680,293023.18244396214
2681,376676.7371246947
2682,328072.1729447186
2683,471983.8744630943
2684,345145.2122843194
2685,361035.94856421446
2686,259800.68028062896
2687,281351.6542822089
2688,215158.60760385852
2689,221869.71791975843
2690,351284.41654289135
2691,198699.73917542456
2692,143314.58828406123
2693,200996.8171722699
2694,132247.04524847615
2695,201872.44258676862
2696,179284.07985169534
2697,195270.8983320723
2698,193925.82352336432
2699,162457.95414464443
2700,140968.70741572042
2701,138438.91908836615
2702,96389.42034755091
2703,104035.28622895118
2704,142813.09100917386
2705,85498.0920427598
2706,91690.53740789356
2707,102995.19742609278
2708,140293.45310834143
2709,99806.79109783225
2710,120386.20776050296
2711,349883.12555792055
2712,424105.254331778
2713,164410.4915321445
2714,134956.99988678235
2715,175849.172123874
2716,129072.83227321018
2717,209472.3376737651
2718,225753.1191891706
2719,140836.44473027656
2720,156124.78142493826
2721,112292.20899116178
2722,149070.61737363957
2723,135105.64085341
2724,104213.52298173215
2725,104338.2023853847
2726,153454.58810201992
2727,208062.46962233563
2728,178987.2026279428
2729,141592.06547600924
2730,150469.7711768997
2731,113421.67609141889
2732,136343.14998674454
2733,145657.79063019974
2734,131867.16278060686
