Id,SalePrice
2249,125500
2250,123000
2251,87000
2252,206900
2253,167500
2254,168000
2255,173000
2256,162000
2257,179000
2258,173000
2259,178000
2260,164500
2261,213500
2262,212000
2263,325000
2264,385000
2265,175000
2266,275000
2267,374000
2268,385000
2269,180000
2270,130500
2271,217500
2272,197500
2273,170000
2274,143000
2275,175000
2276,155000
2277,188000
2278,152000
2279,144000
2280,91000
2281,178740
2282,181000
2283,118000
2284,125500
2285,118000
2286,100000
2287,394617
2288,318000
2289,440000
2290,451950
2291,325000
2292,315000
2293,415298
2294,285000
2295,385000
2296,227875
2297,345000
2298,315000
2299,285000
2300,354000
2301,318000
2302,221500
2303,200000
2304,235128
2305,194700
2306,194700
2307,194700
2308,209500
2309,277500
2310,254000
2311,171750
2312,172785
2313,174000
2314,155000
2315,178900
2316,178900
2317,186000
2318,197000
2319,146000
2320,176485
2321,264561
2322,159895
2323,187500
2324,184100
2325,220000
2326,167500
2327,219500
2328,236000
2329,173000
2330,175000
2331,410000
2332,350000
2333,315000
2334,248000
2335,290000
2336,290000
2337,146000
2338,282922
2339,232000
2340,385000
2341,227875
2342,262500
2343,203000
2344,186500
2345,235128
2346,181134
2347,186500
2348,212000
2349,146000
2350,339750
2351,287090
2352,232000
2353,250000
2354,147000
2355,141000
2356,155000
2357,191000
2358,187000
2359,143500
2360,119500
2361,148500
2362,231500
2363,128000
2364,156000
2365,192000
2366,185000
2367,262500
2368,207000
2369,227875
2370,179400
2371,177500
2372,182000
2373,253000
2374,302000
2375,270000
2376,260000
2377,260000
2378,158000
2379,165000
2380,151000
2381,190000
2382,197900
2383,178000
2384,236000
2385,156000
2386,136500
2387,156000
2388,101800
2389,135000
2390,142000
2391,129000
2392,115000
2393,140000
2394,156000
2395,190000
2396,154000
2397,197900
2398,108000
2399,55000
2400,55000
2401,124500
2402,135000
2403,124000
2404,175000
2405,143000
2406,129000
2407,135000
2408,156000
2409,139000
2410,167000
2411,119000
2412,153000
2413,139000
2414,139400
2415,124000
2416,119000
2417,119000
2418,109000
2419,135000
2420,119000
2421,149500
2422,108000
2423,100000
2424,131000
2425,145000
2426,140000
2427,135000
2428,175000
2429,120000
2430,127000
2431,113000
2432,141000
2433,139000
2434,139000
2435,155000
2436,106500
2437,125500
2438,123000
2439,134900
2440,88000
2441,113000
2442,113000
2443,119000
2444,161000
2445,78000
2446,135000
2447,205000
2448,144000
2449,105000
2450,119000
2451,158500
2452,159500
2453,82000
2454,120000
2455,154900
2456,139000
2457,147000
2458,105000
2459,100000
2460,139000
2461,104900
2462,127500
2463,105000
2464,119000
2465,140000
2466,98000
2467,178000
2468,79000
2469,107000
2470,176000
2471,311500
2472,127500
2473,133000
2474,60000
2475,289000
2476,121600
2477,134500
2478,170000
2479,128500
2480,145000
2481,123000
2482,134900
2483,123000
2484,148500
2485,142000
2486,143000
2487,240000
2488,140000
2489,155000
2490,134450
2491,109500
2492,174000
2493,112000
2494,149900
2495,100000
2496,226000
2497,140000
2498,75000
2499,84000
2500,170000
2501,105000
2502,140200
2503,79000
2504,168000
2505,223500
2506,248900
2507,276000
2508,248900
2509,212900
2510,237000
2511,196500
2512,213500
2513,190000
2514,260000
2515,145000
2516,204750
2517,138000
2518,152000
2519,204000
2520,231500
2521,195000
2522,237000
2523,132500
2524,107000
2525,142000
2526,122000
2527,128200
2528,122000
2529,129000
2530,118000
2531,235000
2532,237000
2533,190000
2534,212000
2535,240000
2536,231500
2537,215000
2538,173900
2539,206000
2540,200141
2541,155835
2542,173500
2543,129000
2544,155000
2545,160000
2546,160000
2547,142500
2548,142953
2549,157000
2550,160000
2551,148000
2552,129000
2553,82000
2554,135000
2555,130000
2556,110000
2557,111250
2558,130000
2559,105000
2560,139000
2561,105000
2562,113000
2563,149000
2564,170000
2565,134432
2566,126175
2567,113000
2568,149900
2569,190000
2570,151000
2571,224900
2572,147000
2573,190000
2574,301000
2575,159500
2576,52000
2577,104000
2578,116000
2579,84000
2580,122000
2581,149700
2582,147000
2583,235000
2584,175000
2585,194201
2586,189000
2587,173000
2588,145000
2589,142500
2590,175000
2591,215000
2592,240000
2593,265900
2594,173000
2595,220000
2596,280000
2597,178000
2598,354000
2599,415298
2600,134432
2601,133000
2602,88000
2603,91000
2604,91500
2605,75000
2606,165500
2607,190000
2608,187500
2609,171000
2610,116500
2611,112000
2612,139000
2613,125000
2614,130000
2615,145000
2616,119000
2617,135000
2618,170000
2619,171000
2620,188000
2621,168000
2622,168000
2623,239900
2624,320000
2625,250000
2626,173000
2627,170000
2628,556581
2629,438780
2630,325000
2631,501837
2632,361919
2633,275000
2634,315000
2635,156000
2636,172500
2637,147000
2638,220000
2639,170000
2640,162000
2641,123000
2642,181000
2643,83000
2644,125000
2645,118000
2646,83000
2647,89500
2648,127500
2649,143000
2650,127000
2651,146000
2652,446261
2653,250000
2654,318000
2655,315000
2656,325300
2657,319900
2658,340000
2659,325300
2660,345000
2661,372402
2662,315000
2663,309000
2664,277500
2665,266000
2666,319900
2667,178900
2668,178900
2669,169990
2670,285000
2671,155835
2672,246578
2673,192000
2674,178740
2675,167240
2676,183500
2677,173000
2678,239799
2679,348000
2680,348000
2681,350000
2682,290000
2683,625000
2684,290000
2685,315750
2686,225000
2687,290000
2688,227875
2689,185000
2690,345000
2691,173000
2692,141000
2693,204900
2694,84500
2695,196500
2696,173000
2697,179000
2698,187000
2699,179200
2700,153900
2701,162000
2702,128500
2703,112000
2704,135000
2705,115000
2706,125000
2707,139000
2708,129500
2709,103200
2710,129000
2711,294000
2712,260000
2713,151000
2714,147400
2715,168500
2716,151000
2717,183900
2718,236500
2719,137500
2720,158000
2721,156000
2722,172000
2723,156000
2724,143000
2725,135000
2726,155000
2727,179900
2728,159000
2729,154000
2730,135000
2731,116900
2732,119200
2733,161500
2734,167000
2735,135000
2736,127500
2737,122000
2738,124000
2739,159000
2740,110000
2741,139000
2742,153000
2743,143000
2744,171000
2745,154500
2746,113000
2747,124000
2748,135000
2749,115000
2750,135000
2751,132000
2752,206900
2753,145000
2754,250000
2755,125500
2756,108000
2757,76000
2758,86000
2759,140000
2760,87000
2761,143000
2762,143000
2763,180000
2764,144000
2765,240000
2766,152000
2767,92900
2768,141000
2769,141000
2770,132000
2771,110000
2772,80000
2773,163000
2774,137000
2775,117500
2776,140000
2777,140000
2778,110000
2779,90000
2780,83000
2781,91300
2782,133700
2783,135000
2784,139000
2785,139000
2786,86000
2787,128900
2788,108500
2789,137000
2790,99900
2791,128500
2792,55000
2793,207000
2794,112000
2795,133000
2796,96500
2797,143000
2798,87000
2799,132000
2800,37900
2801,112000
2802,135000
2803,136905
2804,134432
2805,107500
2806,100000
2807,133000
2808,154000
2809,145000
2810,138800
2811,161500
2812,148000
2813,142600
2814,142600
2815,121000
2816,190000
2817,180000
2818,147000
2819,160000
2820,166000
2821,100000
2822,136500
2823,250000
2824,168000
2825,98300
2826,134450
2827,136900
2828,260000
2829,282922
2830,239799
2831,194000
2832,200000
2833,221500
2834,213500
2835,203000
2836,185900
2837,158000
2838,145000
2839,189000
2840,211000
2841,185900
2842,223500
2843,143500
2844,140000
2845,127000
2846,231500
2847,211000
2848,255900
2849,195000
2850,285000
2851,213000
2852,193500
2853,203000
2854,140000
2855,185000
2856,197000
2857,185900
2858,203000
2859,140000
2860,127500
2861,138800
2862,165400
2863,141000
2864,258000
2865,140000
2866,130000
2867,109000
2868,166000
2869,137000
2870,150000
2871,37900
2872,68500
2873,110000
2874,87000
2875,119000
2876,140000
2877,119000
2878,140000
2879,97500
2880,102000
2881,139000
2882,143000
2883,210000
2884,207000
2885,177000
2886,239000
2887,126000
2888,159500
2889,55000
2890,68500
2891,117000
2892,80500
2893,135000
2894,37900
2895,275000
2896,275000
2897,190000
2898,150900
2899,191000
2900,155000
2901,160000
2902,192000
2903,369900
2904,315000
2905,141000
2906,153500
2907,115000
2908,130000
2909,143000
2910,84500
2911,75000
2912,127000
2913,75000
2914,75000
2915,91500
2916,75000
2917,168000
2918,93500
2919,222000
