Id,SalePrice
1600,195964.82232717975
1601,50472.406618368266
1602,146697.49833444983
1603,73459.57088934386
1604,275270.02578229626
1605,217722.22932961956
1606,178348.67423224135
1607,207113.4841644317
1608,201055.64679778187
1609,163144.2270718894
1610,128582.35406401032
1611,147594.65625675244
1612,163032.7613163587
1613,159961.51130475354
1614,118347.18498553036
1615,90114.57328873768
1616,70800.08951135825
1617,81266.10756183568
1618,140027.81688422506
1619,156946.85585008594
1620,167335.61366889803
1621,122140.80243222411
1622,151589.75630036235
1623,278500.75743603014
1624,233604.76239263272
1625,103927.7282373927
1626,160175.54632095026
1627,177606.66323739663
1628,271881.20449117414
1629,171879.04406207195
1630,334245.44763783255
1631,225107.79600893604
1632,243523.44010229252
1633,170020.0133201437
1634,186014.35828612917
1635,174041.0268137553
1636,159113.21979624598
1637,209505.95490421198
1638,193092.13901809123
1639,172782.00254649212
1640,247831.07515230367
1641,174533.94960052738
1642,244941.4552520481
1643,224021.15781607167
1644,246445.82170642866
1645,225961.4661383891
1646,149733.91657875158
1647,151276.29399993143
1648,129931.27514221161
1649,131119.54395606974
1650,101357.07558724059
1651,116313.5658198122
1652,94998.27492084897
1653,95467.57587037259
1654,120502.88057264072
1655,121984.410408759
1656,132020.82493933427
1657,132095.5801675887
1658,142226.06262714256
1659,107742.8959511052
1660,149030.19932165922
1661,419912.9685274975
1662,346373.255585761
1663,369266.9429182154
1664,446167.86433641193
1665,307727.02169713826
1666,335465.98056413897
1667,360040.36041014583
1668,352785.1336355672
1669,313869.6554219433
1670,336722.14223453373
1671,292357.75650194456
1672,381091.21006250696
1673,296946.25517589203
1674,269982.1122179952
1675,231258.82375257305
1676,234072.27707876876
1677,231273.94654718903
1678,453872.826545607
1679,367282.8465941848
1680,331304.7912826583
1681,264847.35128989845
1682,313225.65914323594
1683,215423.22222135362
1684,177350.75621114482
1685,176645.94401283545
1686,169902.88343264651
1687,166166.90882324282
1688,194821.00214954637
1689,193169.51630208263
1690,190556.67985411047
1691,181218.5313775423
1692,238143.29518891935
1693,181183.11331609823
1694,166088.87279260266
1695,137876.02245258217
1696,265451.70321039634
1697,146803.5649954621
1698,334741.09521790716
1699,364157.6393004432
1700,278034.0678075707
1701,289032.9880368461
1702,248790.25525985105
1703,241797.9817180064
1704,268943.19040617265
1705,265885.24922840274
1706,393586.15868218214
1707,217752.986110955
1708,210773.44325509047
1709,250804.22072054853
1710,236665.2664033437
1711,266473.7641213832
1712,266087.9268755117
1713,251710.223259816
1714,241095.3393927743
1715,207961.9479152272
1716,166440.37407986345
1717,172844.6722861507
1718,135351.85595978366
1719,197288.28371432112
1720,229990.26182559962
1721,166469.41186409115
1722,130438.51820885259
1723,154349.9211333629
1724,196875.87424723498
1725,228980.64520426714
1726,214946.23947396057
1727,177371.9653559553
1728,179229.27340035213
1729,165479.69180391292
1730,158607.90001919412
1731,121698.25757068033
1732,120026.95573233701
1733,111348.30508246332
1734,129728.56736244448
1735,148338.1709990381
1736,104318.4961688384
1737,329119.15444885334
1738,303771.94105685473
1739,260201.06537687706
1740,232807.21447739977
1741,201410.6123212201
1742,186020.33525113665
1743,184632.097561402
1744,391512.2740475046
1745,239367.81894194422
1746,219119.5240100879
1747,230709.23624173625
1748,225854.08703649932
1749,162930.76479604442
1750,132751.77347521984
1751,264831.6950003833
1752,102758.73840353402
1753,175433.38102293428
1754,203020.08324569443
1755,173661.87866472502
1756,114385.8223300088
1757,110522.65507654661
1758,130581.97256949279
1759,156870.93755406182
1760,167427.69823532508
1761,169164.33781299661
1762,182915.05149262215
1763,183700.01700687286
1764,106206.80801016907
1765,174415.41320188076
1766,162773.97462655877
1767,224600.44292460062
1768,141246.20129021534
1769,165399.8935418331
1770,157924.12628267927
1771,144561.1452207471
1772,149415.60413849683
1773,127638.71936048553
1774,167350.63623107088
1775,146488.2892953304
1776,124167.97056560809
1777,91081.4250505086
1778,154166.28358986322
1779,125909.55788995328
1780,153464.9021522916
1781,128436.83449416311
1782,71566.41360982622
1783,137833.74852067197
1784,100314.94063622651
1785,124155.15624158991
1786,150164.9264757677
1787,170130.87199821818
1788,55128.53062140136
1789,101563.16409052754
1790,66330.2210368679
1791,208176.62736119126
1792,159920.37305477398
1793,85465.83038014392
1794,171506.23152683547
1795,135711.4571413565
1796,131077.6792925292
1797,136598.61666295494
1798,130032.45412907674
1799,116699.12073524116
1800,132140.12000113598
1801,128383.61370166474
1802,141609.2128386296
1803,155596.2177342194
1804,150222.56507583073
1805,130615.40906074166
1806,108164.32429218022
1807,130990.93493576236
1808,118789.21370306959
1809,114377.78587102065
1810,131759.33140621084
1811,84459.8408743726
1812,108949.98573378677
1813,132691.21610446493
1814,93642.26450491106
1815,33178.59661545005
1816,93455.50239176514
1817,129684.31916946876
1818,192597.67366490982
1819,137414.47659963978
1820,71698.86726887789
1821,104495.99695372228
1822,137918.93112869916
1823,43430.355460177176
1824,154461.27376189287
1825,141635.6172045314
1826,120205.7120687853
1827,99599.10061490638
1828,133189.93348203873
1829,121076.53305691665
1830,125689.90633246479
1831,146458.56622839763
1832,116817.40213731065
1833,143874.39323684137
1834,115943.420721915
1835,104553.91188813874
1836,122910.89445534602
1837,96755.14452115208
1838,122496.83205887751
1839,91007.86741657747
1840,124262.46923074545
1841,121059.46006319807
1842,67475.13852938246
1843,145900.46511708162
1844,149169.2567089963
1845,155800.8692436623
1846,155996.82042580284
1847,183999.2254165545
1848,41979.64138406435
1849,94566.32124151537
1850,122240.18142246944
1851,162580.7939908248
1852,121709.48844115547
1853,147001.80818123266
1854,174910.53513868788
1855,169058.09100520195
1856,227485.3880188821
1857,141563.75971657742
1858,142721.61542157314
1859,110872.92159855051
1860,162463.68365880317
1861,109701.37495694733
1862,276746.6276478343
1863,265700.7423621724
1864,265712.9958967458
1865,322508.3590733827
1866,302683.025226508
1867,213190.00375407256
1868,288184.99895759264
1869,202700.37941015433
1870,211930.8625285993
1871,256076.81232955854
1872,172534.00106041046
1873,252115.7289197474
1874,150333.88073394637
1875,191742.91825209255
1876,182403.10241528437
1877,202343.61158937338
1878,212313.81371151496
1879,152499.22342418984
1880,143319.71058843835
1881,247791.54117520712
1882,238478.08562053804
1883,180001.37486943556
1884,197386.29028397417
1885,230110.8365883103
1886,278302.6407256505
1887,219797.93195598194
1888,240356.1850884238
1889,167142.90226996754
1890,120781.59487605782
1891,111262.83202442001
1892,109756.64875694695
1893,107146.43308891523
1894,147440.4478409082
1895,142877.99754905992
1896,129283.67963884237
1897,118719.71323202341
1898,106677.26343619048
1899,176866.44784225995
1900,145059.69209098586
1901,179111.2989094579
1902,179190.79855825225
1903,222910.1822650737
1904,173747.6877589755
1905,205249.35373086308
1906,144602.55066220768
1907,242872.25547588133
1908,98295.78118098491
1909,143722.91378004572
1910,113210.00979475056
1911,218018.16386334176
1912,361713.3004359166
1913,170934.55375772237
1914,59783.26689633481
1915,307642.4338074816
1916,47714.784504637464
1917,234380.61814396776
1918,130814.00393674333
1919,183968.96344797415
1920,176279.25755445717
1921,341723.05295268196
1922,296611.6925536232
1923,239729.73362115465
1924,231708.37564969095
1925,190114.64246432114
1926,341379.4354350098
1927,148901.1827632195
1928,164452.40136002903
1929,132632.19365316944
1930,147180.21534819863
1931,137313.47651312777
1932,127903.9292308381
1933,211738.39056129722
1934,165301.5114335367
1935,168082.48001512367
1936,187753.06942380374
1937,171871.938891757
1938,189024.19523506225
1939,244434.40898754806
1940,221077.1099213556
1941,159402.9749446027
1942,187109.73000754573
1943,250603.88689112768
1944,366794.8620206956
1945,384359.975163565
1946,177043.15287510154
1947,329994.0257776972
1948,183954.24463566623
1949,248948.2325340431
1950,192619.21517519004
1951,305738.57171235426
1952,234971.73747141342
1953,186776.0958892199
1954,175256.92840480956
1955,125098.049150172
1956,302756.5085748263
1957,160091.0461360034
1958,255403.44050899695
1959,134607.30082490935
1960,118920.79064490157
1961,116262.41588497667
1962,87537.82399989122
1963,102865.89093849967
1964,104752.29257653019
1965,121083.33725588061
1966,128341.80763657391
1967,308511.6708392694
1968,415859.1356424463
1969,370129.9611938639
1970,388402.7197828232
1971,427866.6484661502
1972,351007.382677921
1973,315634.2886478059
1974,328241.6099727727
1975,461294.9630149865
1976,286683.9796633152
1977,352294.33722771413
1978,341267.28191736405
1979,328347.19159663835
1980,227922.3630704307
1981,331935.58839123277
1982,239384.164569215
1983,232930.492151752
1984,206449.2195863685
1985,202935.06344552911
1986,189603.16013081596
1987,183068.25261275118
1988,172942.49553653778
1989,194205.89839058564
1990,213329.44503311702
1991,244428.70193966234
1992,221768.35577663739
1993,171611.7388043183
1994,229945.29945018748
1995,171371.50184537424
1996,288658.03255835216
1997,303199.3586806877
1998,320473.25608513656
1999,286786.5657375132
2000,318645.3126024431
2001,320991.70432588086
2002,243251.01235398816
2003,250527.4432012106
2004,288196.4818933724
2005,230113.68367134282
2006,228299.5882346431
2007,249832.37591731083
2008,225984.04952690128
2009,207188.9083119771
2010,180968.46275796895
2011,150908.3207283511
2012,166578.84611365988
2013,178972.332751012
2014,189736.74791368959
2015,213309.54111510149
2016,185222.36259971705
2017,202578.45541022634
2018,138093.5660215795
2019,135290.27731720323
2020,83339.70275078992
2021,129348.04454918401
2022,236674.33789836132
2023,146609.36041887783
2024,316177.90911083843
2025,367785.74936899816
2026,180037.69092888036
2027,152027.01939767355
2028,155568.2558022727
2029,169318.18643043996
2030,266544.67160570034
2031,223323.5380672253
2032,244037.7059134319
2033,245289.55886844735
2034,178993.4202404817
2035,211456.58444747582
2036,208295.9618645844
2037,224037.0372681066
2038,322839.3098350008
2039,247684.5222929574
2040,322477.90418155346
2041,301187.9267395861
2042,198729.10595364237
2043,164312.62569434763
2044,172786.86529460517
2045,221404.07968854645
2046,166816.54341730452
2047,115849.66737168096
2048,141284.74864190992
2049,148919.61097926757
2050,171899.00304773793
2051,73912.47877178947
2052,130104.60942042313
2053,133068.1949320726
2054,87357.17437425118
2055,135883.30075856863
2056,153607.85010198594
2057,111319.7222367413
2058,214302.36246456977
2059,133406.88309081376
2060,163581.77310569934
2061,153410.0309615971
2062,109239.45040575959
2063,113964.84118286123
2064,126506.56444920528
2065,113346.45793514662
2066,181545.15161008504
2067,101664.07919692536
2068,154504.619680684
2069,57294.07610218067
2070,104198.50550427585
2071,86526.1754640313
2072,130696.04197771168
2073,120482.40635697333
2074,154908.80910108506
2075,152030.19106268484
2076,98136.5213797117
2077,162497.585089661
2078,131216.28534279534
2079,131233.38916669582
2080,95417.53161535873
2081,116732.32074327544
2082,160520.9020592462
2083,153224.1965651986
2084,100207.2168204497
2085,125761.34309062365
2086,98823.74284656247
2087,113875.7099927271
2088,102335.72144451672
2089,62272.57037723875
2090,108436.97000936713
2091,92856.97915824916
2092,121057.04295729754
2093,116977.5088447685
2094,119441.88226352088
2095,141839.86666000565
2096,70270.8552406999
2097,98408.06163005544
2098,143398.23787522234
2099,34013.5594753161
2100,74992.87499025994
2101,77046.87506930403
2102,129328.10923035113
2103,84831.43894521186
2104,149200.60163919447
2105,136095.51496224353
2106,40371.78518963352
2107,191206.87082945206
2108,95605.73484034989
2109,97171.75262521069
2110,150139.7510874925
2111,157044.12978559
2112,148247.50926034982
2113,131142.66451919609
2114,121446.4795373939
2115,170490.93892265682
2116,125885.96490400111
2117,162970.78626441504
2118,122156.89904216102
2119,105749.07608417202
2120,112128.45262236218
2121,81802.48723596738
2122,118759.27368611933
2123,70259.1852194627
2124,160934.14852589124
2125,141700.0387846444
2126,168187.90061886478
2127,152564.84289168665
2128,135107.65806486367
2129,116856.76470040693
2130,134360.56020866454
2131,149160.23436983567
2132,87825.65871716505
2133,112429.9840183287
2134,113972.18281561042
2135,97422.0793992544
2136,58491.60774882282
2137,107103.46176264073
2138,127716.20494753464
2139,148076.91351585888
2140,127360.87165259158
2141,157625.45587117263
2142,127543.43674924358
2143,142826.42072668223
2144,96326.23745116625
2145,147372.3623688787
2146,183446.20858970188
2147,138055.29778481222
2148,135520.4252077925
2149,173156.66374457517
2150,224506.76362402615
2151,129259.28513516032
2152,161499.30733136946
2153,189051.92703053655
2154,89081.75899017103
2155,140979.4689492926
2156,256173.71193347042
2157,222897.87010756476
2158,231160.5707884207
2159,203368.72945929898
2160,179398.29921702557
2161,229454.609324769
2162,359117.4474963032
2163,334087.04625681543
2164,241852.8563264937
2165,207038.38597683073
2166,153035.28480201022
2167,209982.82482222377
2168,189255.53064591635
2169,197002.4286170576
2170,207965.60546341323
2171,163703.8952626358
2172,157822.1029461058
2173,174471.98780146617
2174,219846.65279049755
2175,264064.74837921414
2176,281139.60848963907
2177,234214.71160286223
2178,210542.2244687408
2179,139280.7250843246
2180,222168.67166850533
2181,213608.02038470795
2182,227388.19711798994
2183,201411.87388973287
2184,140617.73318605233
2185,108446.62750021668
2186,129251.31178412474
2187,162649.60542993995
2188,154877.21088156838
2189,294167.94826873625
2190,70717.4972897873
2191,81907.22117560168
2192,68508.60084746507
2193,104916.41417176923
2194,84062.90707170722
2195,107753.08852729315
2196,103724.37762390956
2197,130582.26565973512
2198,163084.5935162867
2199,182204.95600822015
2200,151368.06456490658
2201,150807.7449103401
2202,209742.610975002
2203,182407.5318359776
2204,195838.4644300159
2205,143878.58715054722
2206,146748.00651883113
2207,216879.16370459532
2208,267085.85643547244
2209,246818.06491641444
2210,120181.67434233306
2211,125538.26323269139
2212,103816.00867861103
2213,98078.74306164801
2214,116925.8426588077
2215,85310.26274872397
2216,161756.72273828616
2217,16429.863565858806
2218,74822.84892550623
2219,54413.60170872461
2220,34280.43789709873
2221,308877.9138496955
2222,279848.3227656302
2223,264483.30194840056
2224,192486.6012114632
2225,122036.6452425738
2226,185160.89691826503
2227,203181.06970577265
2228,266166.8607577599
2229,244659.68520417172
2230,124947.46645100252
2231,212928.11415960232
2232,167435.40451301695
2233,230219.74688710098
2234,230826.11292020517
2235,214840.86354473457
2236,255897.20061184757
2237,282128.6760466202
2238,187053.7846062951
2239,94218.06994730726
2240,134901.2919879254
2241,167565.3350266522
2242,120858.20046030545
2243,128535.15869917517
2244,112451.50013332287
2245,101279.64447910749
2246,158022.91717133185
2247,112968.53894414383
2248,133449.90608630903
2249,123797.40785965916
2250,121122.28677394967
2251,106647.99684371155
2252,175566.56823011814
2253,154737.68851563171
2254,171307.80851159946
2255,176492.05805252204
2256,176906.12595245702
2257,203954.59419256184
2258,154649.5036809635
2259,171935.75970053248
2260,166578.12609087038
2261,211066.71299216308
2262,244470.94046922034
2263,347789.3837653097
2264,455067.27677140967
2265,151712.922831067
2266,308968.1963442596
2267,388841.471850485
2268,398596.34672230383
2269,170909.1471486951
2270,187576.08933526368
2271,214031.02435306984
2272,213380.50328463
2273,163119.11834428777
2274,167816.14984208302
2275,187098.6835221094
2276,226686.50649060542
2277,179208.59546567325
2278,128896.3837050732
2279,146899.49677481482
2280,109635.54760032837
2281,146941.47744532442
2282,153968.37097634064
2283,113265.40130678892
2284,117824.28710500457
2285,135788.17180839553
2286,117259.80885893707
2287,364960.20323596976
2288,285461.4116406024
2289,348012.3026762279
2290,407888.3298272977
2291,327529.3545124475
2292,396945.1024957014
2293,446291.78883457306
2294,378286.5504974629
2295,430252.42988702236
2296,290877.2652309723
2297,358377.2448980662
2298,362336.1746301027
2299,362328.2435882513
2300,326813.2703364943
2301,323096.84842970356
2302,268656.55919253867
2303,270755.9763479076
2304,258793.31748193153
2305,237410.80816096353
2306,228354.80477771786
2307,230980.10070270125
2308,276629.17546466884
2309,291817.4523318181
2310,247236.67086138597
2311,232678.57801484846
2312,183906.24481440414
2313,175620.9453502008
2314,181678.40647539016
2315,175286.87810377544
2316,193593.1283114467
2317,190634.64278563816
2318,192250.27236361126
2319,185907.86980548617
2320,180542.1638200482
2321,217425.67015189878
2322,181372.3834970616
2323,184106.0773915695
2324,172340.2494343718
2325,210625.1581947603
2326,163501.86394550905
2327,204421.49589007808
2328,227527.76506413924
2329,171706.1857637205
2330,168932.22591677087
2331,357501.7476957162
2332,372582.4532943927
2333,313079.1981115885
2334,278000.3294023379
2335,284158.23818682675
2336,326974.5282819519
2337,208696.00699569655
2338,251345.04870846038
2339,241860.50161083607
2340,362675.7445114124
2341,210766.1813255598
2342,239246.1315302057
2343,244690.90742689508
2344,212688.1197038769
2345,224256.36091152526
2346,222589.80356415868
2347,203820.97187157377
2348,252003.54818572686
2349,192420.8873065049
2350,293415.9392834119
2351,259294.84002739284
2352,250378.8553283701
2353,252398.0518166142
2354,135543.97160295417
2355,146544.93082272907
2356,164455.16497470462
2357,184323.4252553172
2358,191276.68488022865
2359,122109.02167052907
2360,108332.83738621722
2361,134376.44814163007
2362,270209.26429628796
2363,139320.97232257982
2364,167309.12983696233
2365,213960.48188201062
2366,200344.90047846944
2367,230541.4934412483
2368,212464.69048750342
2369,209557.45132267868
2370,164848.3411440679
2371,183923.26169876338
2372,216077.12234091404
2373,268531.85674669157
2374,314766.01155949285
2375,233357.11229217477
2376,308504.1373145759
2377,352512.7647331898
2378,142555.34197977924
2379,208695.9031859878
2380,137419.49887511632
2381,168632.79275799543
2382,196175.24411305645
2383,186135.86649120227
2384,232944.67254743594
2385,162338.30011614304
2386,151614.3047053033
2387,132190.9165648092
2388,85859.61452761565
2389,110924.70147503108
2390,152046.7797143665
2391,157346.02339580542
2392,106824.74289055244
2393,160423.43855554415
2394,126578.67995001079
2395,198199.384015332
2396,134774.94673650176
2397,205562.40793054158
2398,115024.93133539225
2399,69217.87946384598
2400,50694.63811384561
2401,139697.5560523365
2402,146325.95090831703
2403,140952.16016427067
2404,138436.0192386307
2405,150359.2022913915
2406,127447.47873353434
2407,106165.71835793882
2408,141464.4685431254
2409,121448.42952067693
2410,188037.5378723686
2411,101422.3617167951
2412,160768.75614407862
2413,123580.64549996672
2414,168222.0832975661
2415,152967.36138620813
2416,123323.35363440744
2417,137015.875059757
2418,140026.596217823
2419,114674.58753449512
2420,128088.25113185999
2421,156631.13264684528
2422,104010.49016212425
2423,136787.9357575058
2424,145125.94796133816
2425,214760.54610551544
2426,107556.77010361491
2427,139703.61788206614
2428,189838.09367692345
2429,121417.37449078467
2430,114224.85202586743
2431,99137.28079595526
2432,155085.38599512633
2433,149454.3113213533
2434,137507.89464179543
2435,178100.7437929294
2436,91046.85682230935
2437,110654.40153719649
2438,96218.71479871336
2439,107742.16542783167
2440,116243.19808714093
2441,76287.33693285077
2442,81540.75961960659
2443,133662.54743911754
2444,128699.1634993654
2445,84514.53968425222
2446,138363.80370991916
2447,198514.62629181365
2448,126836.33055163232
2449,95721.44576642585
2450,159176.99172332455
2451,123691.8154089949
2452,196393.05253381582
2453,68744.44992887438
2454,91221.06557889306
2455,109450.08058250668
2456,147482.8244193785
2457,135715.38049275157
2458,134163.0463664972
2459,109021.81358225211
2460,136185.24091631564
2461,137121.199225805
2462,128374.28135320316
2463,136643.6234739478
2464,185519.9835227405
2465,150734.3947681197
2466,130836.83776944481
2467,114829.78510722778
2468,70984.02473236408
2469,81899.5711787239
2470,189925.93610881118
2471,218920.6376745707
2472,169610.26972953975
2473,95299.7336716138
2474,76468.34220979108
2475,233748.80357897672
2476,104037.86064484608
2477,105201.05554693069
2478,137618.40168501338
2479,95507.85007364645
2480,162506.52034734964
2481,129722.48094075985
2482,97239.47443216611
2483,109514.00289633841
2484,131397.2660497718
2485,135682.19307216423
2486,182398.8743069073
2487,197472.67225828508
2488,172138.69124758174
2489,152935.77126719416
2490,168674.81474963928
2491,67513.33730747153
2492,179147.56641720672
2493,164702.11409278307
2494,155005.4008758688
2495,84705.98119464247
2496,252040.18101148395
2497,165299.15812676665
2498,122902.7323997505
2499,68391.66336861641
2500,131587.4751175758
2501,133935.24874396206
2502,132504.03741934468
2503,93633.00379388033
2504,189924.37114077347
2505,238904.42996679083
2506,252866.73558471922
2507,276235.7262105558
2508,246042.63620923896
2509,222634.9097429175
2510,217826.8260290491
2511,169617.83105827397
2512,200786.14308492845
2513,218085.89175138428
2514,351632.36369008315
2515,151331.5190884495
2516,171313.39453958522
2517,162233.15879619948
2518,151153.73332680692
2519,238366.12510471127
2520,213951.13640928362
2521,179009.36073126452
2522,219737.79269153473
2523,126897.90364273959
2524,160377.1443154175
2525,143853.5408147477
2526,156319.06647199817
2527,132753.34563565417
2528,153632.19553900696
2529,172678.42946955792
2530,145987.53417839142
2531,236973.90188133207
2532,214583.35120383825
2533,200924.5040047968
2534,268203.33423271845
2535,277047.2893525961
2536,225446.28488148947
2537,234093.55926438016
2538,173420.1400352201
2539,185333.8878955094
2540,185700.77751824673
2541,169311.17290157612
2542,166194.20218251683
2543,133494.0328370009
2544,146994.11634215052
2545,151416.86125618833
2546,137400.290360416
2547,122271.4440919562
2548,162405.822530948
2549,141289.90885480132
2550,611290.4997965067
2551,128093.62358373149
2552,115733.26683413374
2553,76214.79519698238
2554,102849.40619078856
2555,107182.4325108344
2556,96458.32334678406
2557,129438.18614143673
2558,192082.7558063993
2559,177532.64288704927
2560,167280.73477484524
2561,151614.26874348492
2562,165597.60645484523
2563,151246.82894965328
2564,176929.98198130322
2565,133932.40962207175
2566,200474.26050387486
2567,120094.26487562833
2568,219705.2237044916
2569,227974.9701836444
2570,120955.16957280888
2571,197868.14857143574
2572,146667.17052413424
2573,234321.14274950986
2574,308192.3634029375
2575,130821.4775147531
2576,141503.48872293634
2577,132002.75910470088
2578,70574.4505385681
2579,24134.19334858621
2580,117957.35322016024
2581,123850.87187245995
2582,127210.92007846413
2583,282251.6084650444
2584,172154.51481693372
2585,193912.29350599486
2586,203242.30447345308
2587,187834.6012092943
2588,147306.6560968872
2589,140938.40076964576
2590,218368.13067021093
2591,254941.05848663318
2592,220526.88333941036
2593,253582.68998635194
2594,196575.56562091428
2595,202155.26008092336
2596,289000.67310695123
2597,178150.2374733686
2598,260725.46530906358
2599,314617.5809231592
2600,175173.76882686125
2601,132474.8950815682
2602,80345.40846708676
2603,99336.35256188778
2604,84139.49408314025
2605,88909.23647469486
2606,161408.72200176984
2607,206824.3350654101
2608,191404.57429054868
2609,154592.26578502206
2610,98206.86890251683
2611,165051.7767815236
2612,137502.35526798587
2613,126155.75129747519
2614,112206.12635156678
2615,151495.48900361708
2616,166199.619153042
2617,193198.75258482926
2618,237062.27093852835
2619,208769.88492007783
2620,173273.5880814251
2621,165259.47036683737
2622,180812.77479778905
2623,251490.175879214
2624,311842.0882469008
2625,295807.0947422415
2626,170009.16616175993
2627,176173.0805494952
2628,447720.14118629246
2629,461371.5165313926
2630,385322.2302703244
2631,411324.19919735886
2632,389094.14874889737
2633,313607.6732890156
2634,404325.0879635844
2635,147524.0788745763
2636,172390.47429550983
2637,187139.28031967912
2638,274348.5998868156
2639,173411.77678078678
2640,152646.53217553924
2641,92029.50578978128
2642,161822.3705393805
2643,99799.62477016835
2644,118959.46770942838
2645,106329.93605995478
2646,95647.16556565657
2647,109273.4994412897
2648,125019.33447018667
2649,147657.87928788236
2650,128504.57858364604
2651,125527.87823747974
2652,367976.41504825756
2653,271255.87219604634
2654,286076.8376153269
2655,398679.57477126876
2656,327534.8094510558
2657,350050.5385908386
2658,308568.1884090278
2659,309556.6232677986
2660,354051.7366449709
2661,342429.2572744712
2662,361275.59065781464
2663,280034.3290429178
2664,287665.913450898
2665,337472.97731288045
2666,306517.5778315291
2667,176905.20389348
2668,181209.57538235546
2669,192831.8180517193
2670,264566.3065275796
2671,183073.72492378962
2672,187409.12661919894
2673,188214.53441512265
2674,187789.6904947201
2675,175263.3283761713
2676,192080.37127030402
2677,185413.86332174097
2678,237713.3581082695
2679,288727.0999146339
2680,291085.8328571825
2681,373844.50844946894
2682,333891.7415118208
2683,466961.37000697054
2684,343652.2617894043
2685,362169.7697832555
2686,263421.6906198394
2687,278857.4503689293
2688,216608.89652533957
2689,216177.56830779903
2690,321990.033544602
2691,193014.70794865207
2692,140756.53032027543
2693,199184.98274475127
2694,144073.879253082
2695,188054.09185673718
2696,170230.41961590503
2697,172023.50499910297
2698,186449.04761465936
2699,167890.39899525588
2700,154017.50477487835
2701,152355.33319041124
2702,119139.74883462705
2703,124730.40870503016
2704,130925.03154761229
2705,123464.36697866225
2706,137583.37110735552
2707,124994.05422752004
2708,131517.3655300648
2709,105115.25762472265
2710,119253.87898444115
2711,331243.1062519157
2712,425129.3140168549
2713,165978.82290784395
2714,143603.7113982946
2715,186646.11362760747
2716,132607.28535979462
2717,215294.05638369493
2718,216924.2931206438
2719,134640.3116394474
2720,166775.15892921513
2721,102687.72157200117
2722,154031.36696941583
2723,146688.47308112576
2724,102686.32353019097
2725,110943.96799668745
2726,142504.73028336398
2727,180961.91040038463
2728,176487.38223330872
2729,133663.58350123183
2730,146752.77135032276
2731,120852.29383204131
2732,142886.53749340944
2733,137379.63455603554
2734,132995.12522077968
