Id,SalePrice
1724,218927.87685170752
1725,257896.14746144734
1726,224646.0431248139
1727,167280.7444752108
1728,212219.66233049112
1729,197427.54957162266
1730,186940.64590555002
1731,131931.35512541377
1732,157663.8800884362
1733,128907.3532661302
1734,143991.9368134632
1735,176505.70447771891
1736,133651.67110485482
1737,378524.23568705865
1738,355033.17514594115
1739,256800.1175463659
1740,224362.6541264481
1741,202103.54792575436
1742,182872.59326386132
1743,203644.7189801137
1744,407155.024762308
1745,284179.149253464
1746,247980.78136120815
1747,258594.86223217653
1748,253974.57552499833
1749,181957.73349919714
1750,158646.32391162167
1751,295986.2785535832
1752,126603.66352059299
1753,180697.6823598808
1754,242889.58430766535
1755,213734.068387242
1756,143422.1498245374
1757,135640.0570225272
1758,155830.1035005646
1759,203777.9615802926
1760,201327.6178248084
1761,182198.49318561464
1762,203029.80212440295
1763,217741.26002051972
1764,135937.09859141498
1765,181842.4585070156
1766,190165.36323849272
1767,249121.0859283228
1768,174025.67741260564
1769,188848.61670091926
1770,196824.87617554184
1771,157945.1189502693
1772,159964.6356711291
1773,142580.81039743283
1774,187027.70656148597
1775,165885.13956715842
1776,145922.29191570767
1777,105852.84956543677
1778,166533.70587601315
1779,155111.19038812572
1780,203692.30970890223
1781,149425.37415210443
1782,74049.81506101854
1783,197898.042831298
1784,130588.06862253712
1785,163889.02042663784
1786,185854.25702175725
1787,197330.79081046255
1788,41427.492279064296
1789,135235.43745755334
1790,70727.62174129851
1791,275968.84765656496
1792,192310.77057858268
1793,155112.31742582723
1794,209671.28738283404
1795,160260.6095221417
1796,153923.670747168
1797,167811.24168284697
1798,131034.92784527519
1799,136302.9868122168
1800,152089.02335238608
1801,160483.99422104048
1802,180917.63627463722
1803,187533.3733579219
1804,182081.86938055613
1805,151786.5845060857
1806,150593.8858599315
1807,209791.085546612
1808,181904.42158785238
1809,147775.23414475258
1810,159710.98726819982
1811,112860.96501272975
1812,112168.19592481559
1813,151166.54349095773
1814,109419.41522316117
1815,28122.487333150682
1816,127415.29527517708
1817,144960.70993833136
1818,209647.3493831587
1819,143782.31055521284
1820,29664.73709007924
1821,138897.16542047105
1822,196554.45766163204
1823,36656.53159171125
1824,150242.19014876202
1825,154052.23929508423
1826,124015.54735299126
1827,107406.93255262254
1828,138528.02775661682
1829,133839.53636023254
1830,174022.1720516836
1831,204733.50417184827
1832,110446.34684385592
1833,171120.52532969293
1834,160994.340429628
1835,166387.7156134728
1836,124123.97291896753
1837,116353.6844855825
1838,189843.3175620677
1839,96101.1084891818
1840,162477.59394193126
1841,174578.85157487608
1842,99892.49401811273
1843,178039.02164243857
1844,160139.8440986611
1845,198766.80702092612
1846,199416.36159406707
1847,220907.1479818541
1848,12056.244759568586
1849,138067.21606227662
1850,128449.47113764388
1851,182986.9749880693
1852,142647.71867464317
1853,164855.8101918376
1854,208978.90544697084
1855,227475.31647524808
1856,265773.30459071405
1857,205210.81662549367
1858,168559.93227478565
1859,140694.8314590772
1860,189724.08009454532
1861,140123.23608261396
1862,288594.3636449325
1863,274536.1891411593
1864,274669.01663264027
1865,344606.7915045237
1866,333146.35020202573
1867,236124.71240087028
1868,293588.1883711439
1869,217521.70914186022
1870,241728.01525301998
1871,282038.0796084337
1872,207946.90166309138
1873,271766.543090213
1874,172677.94902236864
1875,216995.0165466411
1876,211510.46564071163
1877,227598.63551188807
1878,238106.81502529804
1879,174084.81050946616
1880,156347.0436274236
1881,264707.67029337084
1882,274557.24760141433
1883,202085.01795742253
1884,223431.02175277585
1885,262644.68758636893
1886,285651.5134036021
1887,235965.73671288358
1888,269091.2894485347
1889,192447.3342887733
1890,173504.9503006185
1891,158792.58791125118
1892,97999.84720840152
1893,151963.76737859633
1894,172962.81466174425
1895,169373.72796873597
1896,137052.99224914605
1897,115684.14601664995
1898,136578.75095956257
1899,175454.1957112223
1900,160517.87883065335
1901,181428.55666702925
1902,158150.24252031808
1903,247362.86710094998
1904,161613.1763536766
1905,212650.07671092145
1906,194016.39045931882
1907,237222.26401362263
1908,126854.66291055513
1909,161367.37585273237
1910,132453.59379602948
1911,234210.66564558962
1912,343455.06064692704
1913,224277.1368372791
1914,89948.24799545112
1915,270944.4115435019
1916,62193.509487155396
1917,262793.94444464665
1918,171253.236054924
1919,206292.62250310526
1920,190649.4097854009
1921,356546.4350713805
1922,324986.7922080681
1923,249677.73718579108
1924,285822.70349004416
1925,240315.26776700988
1926,341981.7393054386
1927,191808.47702314606
1928,184754.97907551104
1929,167085.4071153966
1930,172062.1697987282
1931,168579.80679708958
1932,167701.9372873313
1933,238886.407362599
1934,184896.26974713022
1935,191255.18843883334
1936,212068.1862911815
1937,211516.97547618896
1938,214213.8170835847
1939,226229.67019871317
1940,184493.41936234344
1941,191757.4319005586
1942,227325.43737461517
1943,211876.6169490058
1944,339780.6090980333
1945,329129.513703638
1946,218593.88098659026
1947,281136.82460802177
1948,308454.69183421525
1949,265703.9956057598
1950,231281.4201813841
1951,291286.6717441995
1952,247014.16203230884
1953,220544.60548107562
1954,224318.62353501434
1955,165334.3817492211
1956,321238.07158801216
1957,163302.44924962753
1958,322069.7992250352
1959,184313.48154874268
1960,138583.8838356392
1961,138056.38464828092
1962,113771.9684512858
1963,136491.86381378782
1964,125198.97022387439
1965,165353.6481136154
1966,141604.24383427543
1967,341958.01694739365
1968,413679.61673681834
1969,376748.9498198472
1970,405089.63921494427
1971,439971.0311418106
1972,387957.99252436205
1973,337661.25917076104
1974,358223.53914109373
1975,419702.7559826362
1976,312656.2233285053
1977,401987.0702540818
1978,368878.43913285335
1979,350556.37553672114
1980,272615.12260059686
1981,350069.86466835166
1982,257054.93801041524
1983,254866.3168281622
1984,225024.78515290632
1985,222486.35384370573
1986,215715.41566793824
1987,187380.82751223998
1988,202141.2709521854
1989,207193.74086293986
1990,238299.162129433
1991,285421.66783068795
1992,248010.33121817542
1993,188153.36798863419
1994,249548.2783343661
1995,192662.22848331937
1996,346703.5442521168
1997,354006.7626286937
1998,334419.9318844734
1999,350727.07693173154
2000,375047.3154128172
2001,358065.15496550803
2002,260653.9520611897
2003,272877.7891108124
2004,313095.4108383251
2005,235673.24400575095
2006,247770.57822570545
2007,261921.0236768825
2008,245277.5321557154
2009,240758.10650221838
2010,244672.122425974
2011,183322.33181864416
2012,193442.39755866566
2013,200220.27663681694
2014,217771.2023513219
2015,243788.5724274276
2016,217138.9393946426
2017,226120.67973577112
2018,147874.45673271923
2019,171526.87027854606
2020,127328.06690772605
2021,131403.57394917592
2022,270534.40042189945
2023,158132.4161251193
2024,332859.0471159817
2025,396373.2134629608
2026,185347.93016973103
2027,175352.8656551572
2028,173219.37737009523
2029,184221.5867260011
2030,254525.2436165017
2031,235387.76542784538
2032,242608.07988393976
2033,247622.5686296597
2034,186378.2243140867
2035,238550.05425928882
2036,232831.31872539702
2037,245263.71006272867
2038,300545.6578043377
2039,255845.82370128913
2040,407647.8594902217
2041,358129.85903903365
2042,209476.89954532898
2043,212466.0038142113
2044,202325.75506295107
2045,268886.16399132233
2046,197044.02614572408
2047,162133.89821549447
2048,165163.36515582952
2049,203050.01445968033
2050,218908.82520523938
2051,107210.1791314704
2052,151930.1345337765
2053,183400.9508098487
2054,97625.22176894362
2055,174150.36452692645
2056,197332.60652782558
2057,118199.80165869583
2058,276233.15533486713
2059,142129.1400154054
2060,210465.80977926537
2061,192679.62441237914
2062,133737.7096300395
2063,145138.62141985272
2064,156505.59579401388
2065,137919.59893198265
2066,192399.81085577264
2067,120518.97625169539
2068,197409.97283600728
2069,80797.26857994367
2070,136842.33002008306
2071,98399.13830647578
2072,175682.18146002758
2073,149155.9206212478
2074,202142.32870888704
2075,192601.2301905172
2076,127952.01810670715
2077,170652.15374921507
2078,134999.81330965564
2079,158897.7885933549
2080,128246.97441146702
2081,135002.49336375197
2082,171206.77592613432
2083,165471.7828402
2084,117870.63107510979
2085,137871.25658477444
2086,180133.4104343465
2087,151887.22030973868
2088,106133.8628744246
2089,65976.14185330863
2090,163430.0796167367
2091,145230.1292663188
2092,161885.690621507
2093,143742.86687024753
2094,113864.41692997486
2095,212043.75116832388
2096,98719.49200916034
2097,114307.05705906353
2098,157523.3585974137
2099,50580.19014340832
2100,71868.24589878727
2101,160092.97853252635
2102,176466.77808711445
2103,119774.99136810002
2104,197851.04254040492
2105,153252.34570736482
2106,59679.75239717246
2107,233985.9720699712
2108,130374.01643333684
2109,117961.46687787965
2110,140718.27508195426
2111,197891.83693493772
2112,134879.87667945633
2113,148659.32868019454
2114,149956.9970656695
2115,173608.99230241822
2116,112420.28743183005
2117,165907.46115834953
2118,133971.47855116267
2119,126626.91136238964
2120,141118.18330554085
2121,92531.0406382312
2122,139061.6114773688
2123,94787.01231783858
2124,174124.34204477517
2125,151227.90438067695
2126,177963.17588994373
2127,189977.35970712884
2128,159794.74343601568
2129,81854.86036437583
2130,192736.547313691
2131,196183.9611583966
2132,133313.42599772554
2133,134937.93085467015
2134,142806.19928749144
2135,145557.09359890642
2136,90027.88854227263
2137,141616.88652231693
2138,186146.54346762705
2139,187625.35979793005
2140,176212.4361531063
2141,202206.02829907683
2142,154713.9747317718
2143,153521.88761232546
2144,138808.6788554643
2145,188804.4851833595
2146,219814.29071627886
2147,179826.39198921446
2148,175888.78124426637
2149,204667.37883549876
2150,266727.03944198956
2151,121313.02131403094
2152,173723.63268904548
2153,196014.62859778653
2154,111703.30760391899
2155,197727.0602972553
2156,261301.5151184349
2157,249589.05961914512
2158,272086.9915305681
2159,236798.62717428818
2160,212457.58739260634
2161,257106.9066716008
2162,361463.99970404094
2163,347469.2688362786
2164,264243.64363085665
2165,216071.68742446633
2166,179251.1837426473
2167,222789.27972486394
2168,227303.41194633272
2169,220728.57716515913
2170,234099.5803707462
2171,191412.75837272537
2172,164629.2382401883
2173,202594.74718916425
2174,245692.5044128982
2175,276934.48081246833
2176,287485.86210257636
2177,253463.27300373852
2178,245908.32370060746
2179,150984.62104122594
2180,249695.22428900085
2181,226214.77647265865
2182,255565.90779095498
2183,222458.01387842977
2184,160658.71303818794
2185,181639.78192015187
2186,158250.74625154852
2187,192547.28017148573
2188,181932.92187279882
2189,416561.11785649695
2190,74235.58860664786
2191,79696.41732932767
2192,82872.50869484803
2193,140951.09738799298
2194,130781.56304321668
2195,123330.82012488406
2196,133707.08313826614
2197,140882.57008950078
2198,186444.69996332552
2199,236264.0864910492
2200,156492.32394809846
2201,176641.2395745922
2202,225205.72986350398
2203,145063.198780136
2204,187697.18458005204
2205,122809.06755063293
2206,140509.82990934054
2207,226670.2574622842
2208,281937.5860914246
2209,243200.95767070403
2210,141133.2004853868
2211,157559.0816536445
2212,134779.9162857305
2213,129368.61495266743
2214,155536.30180190055
2215,121274.54081913077
2216,176655.05038607656
2217,56315.159286080874
2218,92001.9681914059
2219,80606.40175187167
2220,52631.77243376789
2221,272498.37258188525
2222,243082.28435918727
2223,332066.13829747896
2224,244561.37621395313
2225,155866.73543059497
2226,188265.79407772326
2227,223709.144445468
2228,291792.4630362095
2229,271648.45730897674
2230,163048.5797995293
2231,245039.06358256665
2232,217058.69990050656
2233,257480.01741351033
2234,262573.0019158412
2235,216044.23971130035
2236,266271.3186051809
2237,306436.1468554243
2238,244915.80940210455
2239,120089.39344772034
2240,155829.48589377673
2241,203322.0855822394
2242,150094.2913066299
2243,157150.8815020398
2244,138664.18751225696
2245,119267.68662607686
2246,200287.43534439808
2247,150910.76282584484
2248,145130.3155760966
2249,150895.9985717431
2250,166290.93083471013
2251,269579.4237020131
2252,206347.21031987987
2253,170377.73074313416
2254,190155.08796541407
2255,203577.13307499094
2256,191347.69454741682
2257,203370.21584206104
2258,183966.93560391926
2259,184875.83937809468
2260,187289.57857614168
2261,193845.53917810824
2262,199000.3431210479
2263,339076.24054657813
2264,516619.8136250257
2265,311427.030581038
2266,272241.07839565154
2267,338508.58934575616
2268,364901.2089927289
2269,194106.98575721588
2270,242344.1967608704
2271,252571.47115530376
2272,263762.629281442
2273,210747.49194191705
2274,192591.6316867586
2275,216567.2203440772
2276,238491.95294803317
2277,208927.80257942082
2278,185685.148314029
2279,168055.64165731112
2280,157633.4550248378
2281,166043.08837600495
2282,199029.18252684313
2283,153530.64635283055
2284,155467.85961811745
2285,153549.69115320322
2286,134400.82819643707
2287,379419.01530010917
2288,323370.48790395557
2289,356669.8544019777
2290,422431.5080468476
2291,371372.37479561334
2292,398279.5643932364
2293,422267.8386358281
2294,386189.1911761549
2295,443991.61231502786
2296,331405.0126326466
2297,366507.5003069155
2298,361255.34441459284
2299,392572.3570121514
2300,348990.1793311392
2301,365577.17765309924
2302,293986.27468816866
2303,293385.69753437134
2304,294878.22684280743
2305,247925.2147221235
2306,235725.38435890025
2307,254967.2251992196
2308,288544.38505386957
2309,309966.4252949682
2310,266038.9961921675
2311,249414.60171757182
2312,237616.4343751683
2313,192147.53966510922
2314,228775.02382451782
2315,207881.52987920571
2316,205848.23455664818
2317,213681.9003514951
2318,213116.03223646898
2319,219938.04748322853
2320,207637.31237303908
2321,236009.43132098942
2322,192257.4169770148
2323,231255.03894441502
2324,229956.87544111387
2325,230894.76287038592
2326,208321.63305971446
2327,218786.77235799053
2328,242964.51963359435
2329,202311.63857851
2330,199907.7231545929
2331,373545.7979946399
2332,400221.1246830307
2333,355302.89771387354
2334,311379.0428170855
2335,346924.59521783184
2336,356346.82567675563
2337,227825.2538194828
2338,278665.8551598576
2339,260983.83419167547
2340,360433.48636381404
2341,234646.70524934487
2342,257454.80525936757
2343,254618.4970827216
2344,236884.62021497058
2345,242852.49215203625
2346,242432.3413832072
2347,221570.20364607262
2348,279996.54491324193
2349,222100.65938733533
2350,321904.0131977464
2351,264306.4585590758
2352,247707.7803875649
2353,281833.4592798902
2354,147042.92644299482
2355,148545.01693608554
2356,197714.6443019284
2357,208800.4792337749
2358,224052.82533274931
2359,144960.30771073655
2360,123445.97128954713
2361,158699.5719256314
2362,336757.738061967
2363,157997.73576961207
2364,215715.7409839741
2365,225857.41295219772
2366,215860.58196373752
2367,230716.27145147786
2368,215426.90735159445
2369,212836.22975610846
2370,177440.42641406946
2371,170004.26129807462
2372,212604.8947080153
2373,269425.2437645896
2374,306293.7187481761
2375,263907.38328472804
2376,336919.0383070993
2377,350851.89571593906
2378,193680.82987843786
2379,233965.06031696033
2380,176730.11281796193
2381,196957.45105498287
2382,247205.1383543832
2383,216782.70051906214
2384,270052.4156328005
2385,191550.46003462165
2386,178946.3715383902
2387,161761.6044247155
2388,137110.63897625462
2389,138995.917692908
2390,181209.13651824853
2391,165330.69608547597
2392,134911.70525143866
2393,194068.85815959677
2394,168329.78209109604
2395,235207.71052446464
2396,186321.78127598585
2397,266056.9381434845
2398,152273.96945629813
2399,30379.997815751285
2400,26121.7165839822
2401,158324.22227654018
2402,161774.50079235277
2403,179286.17538353114
2404,181029.4562495906
2405,183754.1087309829
2406,163099.74097473687
2407,133890.3169766898
2408,188402.61160037867
2409,134990.8826653471
2410,205734.48170492504
2411,124891.34803114616
2412,197549.7755909858
2413,134178.3206868485
2414,210923.14164377653
2415,181071.23716310397
2416,153525.15212589558
2417,163774.40416893625
2418,172724.77860336434
2419,120519.60266958024
2420,128342.42693455846
2421,170848.3883741953
2422,161296.88241290642
2423,144596.93597495265
2424,175781.7940054013
2425,286237.1396631895
2426,163431.12607619594
2427,164820.86036231983
2428,216010.77986089428
2429,155525.55226614702
2430,146336.5543109575
2431,110711.7973325469
2432,165836.6454456776
2433,146641.74358193378
2434,138284.73449579903
2435,148010.01085679702
2436,115273.44042898035
2437,122779.02533627098
2438,142487.2974583748
2439,133467.16393995847
2440,146580.57066371894
2441,68584.88122502386
2442,88441.11503644714
2443,152841.73962262453
2444,165023.5195067291
2445,105666.12114321445
2446,167838.27964010666
2447,241603.27555828402
2448,184141.36988644666
2449,134618.32560549755
2450,188682.81789869786
2451,139458.50114436337
2452,237597.28923825623
2453,93668.43552607531
2454,137713.90345642404
2455,137097.8813169584
2456,146044.6631715849
2457,154332.79158937035
2458,136312.93277573067
2459,121350.17525159464
2460,146545.53901470185
2461,160328.72970787712
2462,139635.12927895432
2463,145539.2510397195
2464,209093.1016147307
2465,184205.1364044672
2466,147091.16725216297
2467,163202.0698318164
2468,99392.67621345622
2469,83641.9988839378
2470,248056.63293917727
2471,255376.82990877013
2472,179480.9518093489
2473,137764.96911592464
2474,95454.22072196311
2475,256565.87395097077
2476,114701.07819603899
2477,162820.42540103834
2478,181343.29228773393
2479,120854.30464781143
2480,198342.6438804189
2481,161706.31698917728
2482,169343.02778462163
2483,129837.35855346087
2484,145275.54385222265
2485,175873.96350640233
2486,170289.4169838368
2487,264252.802224047
2488,188107.53503083467
2489,178745.62828611728
2490,194813.45168504392
2491,107266.0718268213
2492,202658.33118681307
2493,213513.84852718498
2494,219086.898759892
2495,131958.06444436836
2496,248279.30429061424
2497,193004.92730729107
2498,116385.86927249067
2499,107073.40965860813
2500,145351.2663896922
2501,160893.38246988106
2502,166573.1931444785
2503,111158.60837057492
2504,291880.38422485744
2505,256120.51505654136
2506,276176.60022261285
2507,288234.09883577516
2508,279614.1628545777
2509,254832.53904312997
2510,243371.78764672295
2511,188640.3915285191
2512,232560.84140575991
2513,246074.6518306783
2514,290542.8068840574
2515,182336.41187994595
2516,212469.1101834663
2517,179281.4656751319
2518,191050.4681877387
2519,255301.4388491935
2520,236927.85898675665
2521,212905.02496797146
2522,238968.27360070508
2523,148441.7000995334
2524,167501.66245419625
2525,172996.4875244314
2526,158832.7908948685
2527,158464.54642651003
2528,158301.53263213497
2529,165872.4745293222
2530,164819.49403840085
2531,260098.62208448257
2532,236652.98034246682
2533,225797.04142816114
2534,278080.16521566676
2535,290390.8482239979
2536,273054.5736956607
2537,261946.95841728046
2538,215111.9588284203
2539,209349.22194032234
2540,192965.1175339246
2541,204379.78091593608
2542,178758.30014265308
2543,155436.854113735
2544,146670.92726707004
2545,200765.07433855152
2546,163048.20540594723
2547,178334.8206761638
2548,209330.38296681945
2549,174598.2045823358
2550,655866.0224166266
2551,178203.42395168985
2552,136531.73602221877
2553,56356.31833515395
2554,139507.6028015078
2555,143795.13233055006
2556,101964.66700187788
2557,136141.01218410928
2558,241051.08345916704
2559,134382.5797345121
2560,174947.9473960511
2561,153958.68708610252
2562,166574.19914268746
2563,157562.47558641506
2564,208676.26007977626
2565,152365.93067286606
2566,166830.98295289377
2567,119203.89192128625
2568,247936.4391918353
2569,254996.79300475086
2570,143029.8828676779
2571,218563.3289312315
2572,167498.06927555962
2573,260985.7168475692
2574,288896.0628162634
2575,177146.93173339107
2576,129739.33600242056
2577,156754.8549793764
2578,92535.19099857385
2579,48602.98457560787
2580,150586.02782273918
2581,158573.02896085964
2582,158114.90131739815
2583,263437.9504901877
2584,213738.4782081979
2585,207533.9853582791
2586,216854.67085113912
2587,203306.99968356494
2588,181740.07469878945
2589,173265.0985693356
2590,217262.69249996333
2591,307538.1309056338
2592,225217.64972381573
2593,255843.0969922534
2594,231459.92096904718
2595,214621.51363615243
2596,290288.5302159582
2597,191660.84371091475
2598,300824.586511354
2599,335611.01154195046
2600,319431.4039612974
2601,154356.67501426535
2602,83288.8021714252
2603,105145.95044262217
2604,90554.96906573803
2605,92995.80309409888
2606,172760.2584129773
2607,266663.63638569735
2608,304857.89777697885
2609,183994.14881310382
2610,128429.85017207348
2611,214426.0189017834
2612,168112.41520465357
2613,162635.4965328695
2614,150527.9672094495
2615,176938.4438078408
2616,175606.113069988
2617,210307.2081658068
2618,344921.55957882205
2619,241101.01911272926
2620,191881.44530552527
2621,197399.0356505022
2622,198554.15595378514
2623,253780.53746464953
2624,322398.14178583026
2625,288866.88518584386
2626,187664.91294630108
2627,157366.98106907506
2628,411270.29440561944
2629,418818.959896647
2630,358338.3932374304
2631,417863.0532473415
2632,374938.28074146376
2633,274712.62800102896
2634,365713.8574409356
2635,191962.7350143522
2636,219517.15697315452
2637,220634.4798394535
2638,275411.70474082674
2639,227668.8093045333
2640,188669.90416071558
2641,106848.96347650966
2642,192941.94685199595
2643,136807.66674555518
2644,151952.3667901093
2645,150500.35351032176
2646,123827.71755668377
2647,142994.21120067395
2648,142756.1248157186
2649,176368.63517616753
2650,152433.1256134358
2651,148024.3324142568
2652,426987.22979585425
2653,300923.377653138
2654,319195.5102810439
2655,393903.78887585574
2656,381064.81176313193
2657,372879.89059811935
2658,344130.2531356374
2659,345500.81195919676
2660,381038.57659894665
2661,362961.05674339546
2662,376495.65166460286
2663,333534.1817695102
2664,299414.61494206317
2665,342527.6551192106
2666,319895.42396340624
2667,215598.3771907712
2668,227910.71107934546
2669,213169.26904272917
2670,296189.3955719221
2671,226593.3130241706
2672,210106.48945780887
2673,192927.42259631096
2674,203656.95502016981
2675,204086.82704973023
2676,215611.79798980238
2677,213616.27431278455
2678,275835.9687948194
2679,324102.8598639523
2680,328538.5455169769
2681,413322.92315392266
2682,366447.88217291253
2683,514981.5447367253
2684,381794.55432025384
2685,370110.41872663196
2686,300666.5967356024
2687,305253.9971642471
2688,249685.4061967296
2689,229124.36219723304
2690,377199.5493323988
2691,209063.96304803807
2692,145852.53397771195
2693,233722.3793409536
2694,174412.61489173156
2695,223850.9443880227
2696,207223.14013416079
2697,200336.8056567161
2698,222399.57606921787
2699,184831.8897883042
2700,175681.291975401
2701,184263.33600907735
2702,130673.67774605416
2703,189864.36787210533
2704,159931.6556421551
2705,123658.28819785644
2706,153119.72457740814
2707,149529.82534569537
2708,148943.84127420376
2709,117491.01884854422
2710,142741.83471818423
2711,372394.67737986223
2712,404184.7622771062
2713,173393.68387074381
2714,158121.57951826317
2715,180287.07734854304
2716,158040.5315191385
2717,213296.97918165027
2718,220878.9951962348
2719,199175.61248688702
2720,212925.00667814547
2721,150476.40935463877
2722,197412.22686591122
2723,184196.52800041466
2724,166141.85350916223
2725,148043.4665621023
2726,189618.77129161247
2727,229315.20128474428
2728,197823.090406054
2729,179114.7307023747
2730,173578.89635521814
2731,146834.929624892
2732,140657.08052743936
2733,184863.2409742118
2734,186337.2692405087
2735,163817.67204648067
