Id,SalePrice
1859,117724.4
1860,135259.2
1861,117724.4
1862,304642.6
1863,311000.0
1864,311000.0
1865,409750.2
1866,234298.6
1867,185462.2
1868,253898.6
1869,185462.2
1870,212400.0
1871,229198.6
1872,184640.0
1873,204360.0
1874,190780.0
1875,206720.0
1876,217600.0
1877,221200.0
1878,213680.0
1879,142700.0
1880,141980.0
1881,194680.0
1882,257200.0
1883,204580.0
1884,198660.0
1885,210180.0
1886,229900.0
1887,211180.0
1888,210800.0
1889,220500.0
1890,132640.0
1891,143400.0
1892,93142.2
1893,128200.0
1894,129600.0
1895,145990.0
1896,143780.0
1897,158400.0
1898,148992.4
1899,152020.0
1900,220090.0
1901,154000.0
1902,127400.0
1903,197470.0
1904,160200.0
1905,181680.0
1906,149880.0
1907,147050.0
1908,132980.0
1909,137580.0
1910,160580.0
1911,214600.0
1912,244200.0
1913,120600.0
1914,95080.0
1915,317050.0
1916,75742.2
1917,244195.4
1918,140880.0
1919,159400.0
1920,124800.0
1921,266960.0
1922,276239.6
1923,231458.0
1924,188600.0
1925,188880.0
1926,325300.0
1927,158880.0
1928,156300.0
1929,115576.6
1930,154800.0
1931,135400.0
1932,135400.0
1933,246700.0
1934,182880.0
1935,232500.0
1936,181840.0
1937,183000.0
1938,170100.0
1939,253000.0
1940,197500.0
1941,187980.0
1942,182700.0
1943,219000.0
1944,308165.2
1945,351832.6
1946,148120.0
1947,278280.0
1948,184480.0
1949,216280.0
1950,181080.0
1951,165500.0
1952,169080.0
1953,176900.0
1954,187100.0
1955,128500.0
1956,225400.0
1957,136560.0
1958,268200.0
1959,122580.0
1960,125000.0
1961,131701.6
1962,104000.0
1963,107600.0
1964,102800.0
1965,143800.0
1966,143000.0
1967,403050.2
1968,387268.4
1969,335230.0
1970,355800.0
1971,338030.8
1972,353890.0
1973,361800.0
1974,338300.0
1975,337280.0
1976,210400.0
1977,344350.0
1978,336760.0
1979,298171.0
1980,202060.0
1981,309051.0
1982,278280.0
1983,278280.0
1984,225700.0
1985,209398.0
1986,163788.0
1987,217778.8
1988,181440.0
1989,190886.4
1990,286800.0
1991,203503.0
1992,230300.0
1993,177680.0
1994,192628.0
1995,204800.0
1996,346756.0
1997,293033.6
1998,271430.0
1999,241100.0
2000,264400.0
2001,332200.0
2002,220963.4
2003,267680.0
2004,353327.0
2005,256667.4
2006,225786.0
2007,184819.0
2008,258884.8
2009,200860.0
2010,205780.0
2011,158779.0
2012,193160.0
2013,195300.0
2014,228200.0
2015,229600.0
2016,200860.0
2017,201500.0
2018,170600.0
2019,121660.0
2020,127100.0
2021,136600.0
2022,171000.0
2023,150080.0
2024,339656.0
2025,325600.0
2026,173380.0
2027,153090.4
2028,181392.0
2029,172680.0
2030,299280.0
2031,163560.0
2032,211980.0
2033,177960.0
2034,167380.0
2035,228050.0
2036,173580.0
2037,173580.0
2038,179380.0
2039,285800.0
2040,242380.0
2041,200380.0
2042,217240.0
2043,142200.0
2044,172700.0
2045,172500.0
2046,129080.0
2047,158580.0
2048,131000.0
2049,123020.0
2050,171960.0
2051,123500.0
2052,161360.0
2053,155480.0
2054,136940.0
2055,143300.0
2056,152100.0
2057,147550.0
2058,242900.0
2059,150650.0
2060,147700.0
2061,146500.0
2062,133190.0
2063,129100.0
2064,131240.0
2065,126901.6
2066,177560.0
2067,128460.0
2068,135960.0
2069,122576.0
2070,139580.0
2071,115680.0
2072,155760.0
2073,160560.0
2074,154600.0
2075,154680.0
2076,128200.0
2077,145620.0
2078,131200.0
2079,125460.0
2080,126680.0
2081,135200.0
2082,124000.0
2083,130950.0
2084,131500.0
2085,128480.0
2086,138580.0
2087,127690.0
2088,151000.0
2089,113880.0
2090,170600.0
2091,97700.0
2092,139200.0
2093,112880.0
2094,100335.0
2095,125080.0
2096,111480.0
2097,109900.0
2098,118380.0
2099,98142.2
2100,89940.0
2101,118830.8
2102,128700.0
2103,119000.8
2104,115700.0
2105,130700.0
2106,100500.0
2107,138280.0
2108,122680.0
2109,118960.0
2110,133180.0
2111,108060.0
2112,153700.0
2113,114600.0
2114,141500.0
2115,139000.0
2116,127600.0
2117,130000.0
2118,142900.0
2119,119700.0
2120,131680.0
2121,120520.0
2122,129180.0
2123,117800.0
2124,128300.0
2125,124520.0
2126,127100.0
2127,109080.0
2128,133680.0
2129,108500.0
2130,106380.0
2131,125380.0
2132,121700.0
2133,119560.0
2134,120280.0
2135,112000.0
2136,130330.0
2137,111280.0
2138,122191.8
2139,166640.0
2140,142870.0
2141,158100.0
2142,152660.0
2143,154200.0
2144,125271.8
2145,136500.0
2146,139840.0
2147,166600.0
2148,139090.0
2149,133200.0
2150,198100.0
2151,142540.0
2152,155167.4
2153,131300.0
2154,137500.0
2155,137600.0
2156,225320.0
2157,186940.0
2158,199880.0
2159,196480.0
2160,196926.4
2161,265168.6
2162,269280.4
2163,409750.2
2164,200280.0
2165,211600.0
2166,141000.0
2167,218400.0
2168,204380.0
2169,204380.0
2170,210050.0
2171,158860.0
2172,126420.0
2173,149760.0
2174,208900.0
2175,268233.6
2176,230580.0
2177,198800.0
2178,220000.0
2179,139000.0
2180,175760.0
2181,196900.0
2182,203090.0
2183,199380.0
2184,131940.0
2185,156080.0
2186,136780.0
2187,160450.0
2188,153200.0
2189,139351.6
2190,115600.0
2191,93000.0
2192,124600.0
2193,134857.4
2194,112580.0
2195,132900.0
2196,112980.0
2197,142480.0
2198,166569.0
2199,149810.0
2200,211700.0
2201,154190.0
2202,170880.0
2203,177680.0
2204,184410.0
2205,164757.4
2206,246280.0
2207,249640.0
2208,225500.0
2209,178658.0
2210,138980.0
2211,114780.0
2212,126580.0
2213,117480.0
2214,143000.0
2215,111400.0
2216,147380.0
2217,55422.2
2218,126820.0
2219,87062.2
2220,130600.0
2221,317050.0
2222,307600.0
2223,241680.0
2224,203780.0
2225,145342.2
2226,169200.0
2227,210700.0
2228,306765.2
2229,225611.0
2230,171180.0
2231,283901.2
2232,187380.0
2233,176300.0
2234,253180.0
2235,201600.0
2236,238600.0
2237,255479.0
2238,198660.0
2239,140220.0
2240,164648.0
2241,161920.0
2242,201280.0
2243,108080.0
2244,84800.0
2245,88100.0
2246,145670.0
2247,86100.0
2248,132035.0
2249,128750.0
2250,124800.0
2251,126000.0
2252,137740.0
2253,187820.0
2254,176000.0
2255,190380.0
2256,180820.0
2257,182080.0
2258,171020.0
2259,211100.0
2260,161300.0
2261,229800.0
2262,231800.0
2263,325426.4
2264,390753.8
2265,133740.0
2266,295500.0
2267,342765.2
2268,361409.2
2269,174300.0
2270,188080.0
2271,194080.0
2272,214400.0
2273,156280.0
2274,164160.0
2275,161700.0
2276,199180.0
2277,208760.0
2278,125900.0
2279,153320.0
2280,129250.0
2281,167200.0
2282,170360.0
2283,104000.0
2284,107600.0
2285,143000.0
2286,128440.0
2287,418373.6
2288,305544.4
2289,254668.0
2290,364683.8
2291,418970.4
2292,320730.0
2293,418373.6
2294,319433.6
2295,368225.2
2296,209226.4
2297,345118.8
2298,326785.2
2299,328500.0
2300,285300.0
2301,437963.6
2302,217000.0
2303,217000.0
2304,236660.0
2305,213400.0
2306,229800.0
2307,217710.0
2308,229800.0
2309,291092.2
2310,307351.0
2311,212160.0
2312,174780.0
2313,177680.0
2314,269315.4
2315,186573.4
2316,198028.4
2317,197923.8
2318,230457.8
2319,363597.4
2320,193783.8
2321,182628.0
2322,177667.2
2323,179826.8
2324,199228.4
2325,187212.6
2326,206500.0
2327,251880.0
2328,205600.0
2329,191580.0
2330,179880.0
2331,336950.0
2332,316950.0
2333,277250.0
2334,289233.6
2335,282800.0
2336,291200.0
2337,205393.0
2338,201965.6
2339,182179.0
2340,327327.2
2341,222597.6
2342,218800.0
2343,207579.0
2344,212500.0
2345,235000.0
2346,225786.0
2347,225786.0
2348,215850.6
2349,215850.6
2350,299910.2
2351,264629.6
2352,219779.0
2353,277800.0
2354,163313.0
2355,165800.0
2356,155300.0
2357,217000.0
2358,197980.0
2359,157700.0
2360,124400.0
2361,124400.0
2362,223100.0
2363,146580.0
2364,186780.0
2365,210340.0
2366,204914.4
2367,204914.4
2368,202830.0
2369,210536.0
2370,173580.0
2371,171400.0
2372,218976.0
2373,245275.4
2374,219800.0
2375,301400.0
2376,167580.0
2377,218350.0
2378,157160.0
2379,172580.0
2380,168800.0
2381,171000.0
2382,161580.0
2383,220400.0
2384,192400.0
2385,151400.0
2386,141780.0
2387,149500.0
2388,112672.8
2389,134340.0
2390,142950.0
2391,146880.0
2392,132401.6
2393,161800.0
2394,160540.0
2395,168800.0
2396,155530.0
2397,161280.0
2398,136220.0
2399,86000.0
2400,115400.0
2401,107100.0
2402,149500.0
2403,134650.0
2404,163580.0
2405,160280.0
2406,140600.0
2407,132700.0
2408,139250.0
2409,142400.0
2410,166380.0
2411,133720.0
2412,154000.0
2413,148180.0
2414,132050.0
2415,126500.0
2416,129960.0
2417,130800.0
2418,126640.0
2419,133750.0
2420,130100.0
2421,129600.0
2422,98960.0
2423,111300.0
2424,135300.0
2425,144380.0
2426,116776.0
2427,150000.0
2428,208400.0
2429,146420.0
2430,144980.0
2431,139300.0
2432,172200.0
2433,172000.0
2434,145900.0
2435,160500.0
2436,125260.0
2437,124500.0
2438,142180.0
2439,123600.0
2440,126380.0
2441,106770.0
2442,119840.0
2443,119915.0
2444,141600.0
2445,109800.0
2446,133800.0
2447,123060.8
2448,153700.0
2449,117700.0
2450,102180.0
2451,128880.0
2452,124380.0
2453,111020.0
2454,168800.0
2455,136460.0
2456,127380.0
2457,132080.0
2458,174680.0
2459,127700.0
2460,125880.0
2461,131700.0
2462,137300.0
2463,118700.0
2464,113400.0
2465,164900.0
2466,132840.0
2467,143780.0
2468,81162.2
2469,97963.0
2470,205760.0
2471,148900.0
2472,123200.0
2473,116680.0
2474,106500.0
2475,193800.0
2476,136850.0
2477,129800.0
2478,155200.0
2479,119700.0
2480,138380.0
2481,133200.0
2482,126200.0
2483,129600.0
2484,130240.0
2485,146000.0
2486,154850.0
2487,133900.0
2488,136180.0
2489,129835.0
2490,160600.0
2491,106780.0
2492,205200.0
2493,135640.0
2494,117400.0
2495,116700.0
2496,197980.0
2497,124560.0
2498,121700.0
2499,119400.0
2500,161130.0
2501,107600.0
2502,127260.0
2503,109400.0
2504,143280.0
2505,190880.0
2506,240446.4
2507,240354.4
2508,250625.0
2509,221200.0
2510,210800.0
2511,199380.0
2512,203460.0
2513,223920.0
2514,237600.0
2515,147800.0
2516,210050.0
2517,161220.0
2518,166220.0
2519,202900.0
2520,214580.0
2521,203350.0
2522,229500.0
2523,127600.0
2524,131280.0
2525,133580.0
2526,123650.0
2527,118240.0
2528,123940.0
2529,152700.0
2530,155800.0
2531,206800.0
2532,227826.0
2533,206680.0
2534,219100.0
2535,229500.0
2536,221400.0
2537,223380.0
2538,210085.8
2539,187160.0
2540,185580.0
2541,215426.0
2542,203350.0
2543,163080.0
2544,109100.0
2545,123000.0
2546,139750.0
2547,134200.0
2548,142462.2
2549,200800.0
2550,384623.8
2551,143400.0
2552,130600.0
2553,103400.0
2554,116380.0
2555,180890.0
2556,119000.0
2557,115300.0
2558,152000.0
2559,134850.0
2560,169290.0
2561,191490.0
2562,157320.0
2563,186167.4
2564,132580.0
2565,162400.0
2566,157680.0
2567,115900.0
2568,174680.0
2569,274000.0
2570,133500.0
2571,162820.0
2572,157700.0
2573,199180.0
2574,229660.0
2575,116900.0
2576,119900.0
2577,130500.0
2578,107000.0
2579,104200.0
2580,117780.8
2581,124710.0
2582,125460.0
2583,317050.0
2584,139000.0
2585,181117.0
2586,199183.6
2587,159060.0
2588,177360.0
2589,140880.0
2590,210700.0
2591,166940.0
2592,200503.8
2593,283355.4
2594,150400.0
2595,210000.0
2596,297350.0
2597,216400.0
2598,307522.6
2599,316451.0
2600,123160.0
2601,142800.0
2602,87900.0
2603,87500.0
2604,81400.0
2605,86800.0
2606,165180.0
2607,169060.0
2608,162400.0
2609,179740.0
2610,118300.0
2611,155780.0
2612,134980.0
2613,132440.0
2614,147700.0
2615,149650.0
2616,178680.0
2617,156680.0
2618,180480.0
2619,162980.0
2620,182880.0
2621,181020.0
2622,187900.0
2623,289980.0
2624,262480.0
2625,245800.0
2626,170900.0
2627,170650.0
2628,354199.8
2629,466486.8
2630,345382.4
2631,453090.0
2632,344099.8
2633,278280.0
2634,321445.2
2635,188080.0
2636,209160.0
2637,175680.0
2638,227562.0
2639,191160.0
2640,175960.0
2641,122400.0
2642,170360.0
2643,96900.0
2644,117900.0
2645,104000.0
2646,97480.0
2647,107600.0
2648,136450.0
2649,148200.0
2650,142900.0
2651,162700.0
2652,404563.6
2653,226839.0
2654,345555.8
2655,333465.2
2656,367443.8
2657,316797.0
2658,329894.8
2659,219428.4
2660,337996.0
2661,262500.0
2662,278280.0
2663,300693.6
2664,278280.0
2665,307351.0
2666,307351.0
2667,171776.0
2668,173578.0
2669,204279.8
2670,252302.0
2671,179038.0
2672,185226.2
2673,198740.0
2674,195528.0
2675,185526.2
2676,182640.0
2677,182880.0
2678,190970.0
2679,339350.0
2680,286933.6
2681,313800.0
2682,290400.0
2683,330400.0
2684,339350.0
2685,346350.0
2686,370288.6
2687,296584.4
2688,199393.6
2689,225786.0
2690,231415.6
2691,226040.0
2692,158020.0
2693,255980.0
2694,152300.0
2695,205780.0
2696,191100.0
2697,196680.0
2698,208700.0
2699,158820.0
2700,184020.0
2701,193880.0
2702,126300.0
2703,134700.0
2704,130500.0
2705,129210.0
2706,164800.0
2707,143100.0
2708,129210.0
2709,108300.0
2710,124935.0
2711,194480.0
2712,297400.0
2713,176000.0
2714,153090.4
2715,170500.0
2716,211340.0
2717,142800.0
2718,237440.0
2719,203180.0
2720,169740.0
2721,147030.0
2722,175760.0
2723,154100.0
2724,138600.0
2725,159950.0
2726,123880.0
2727,181330.0
2728,186580.0
2729,177480.0
2730,147630.0
2731,136400.0
2732,148000.0
2733,138600.0
2734,156300.0
2735,125700.0
2736,147480.0
2737,136540.0
2738,139480.0
2739,157560.0
2740,147800.0
2741,170100.0
2742,143950.0
2743,153250.0
2744,136580.0
2745,145650.0
2746,131925.0
2747,155030.0
2748,130950.0
2749,132400.0
2750,142400.0
2751,141605.0
2752,151000.0
2753,133940.0
2754,125480.0
2755,122950.0
2756,130480.0
2757,111400.0
2758,121596.0
2759,125500.0
2760,118100.0
2761,168540.0
2762,136100.0
2763,155000.0
2764,171025.0
2765,188980.0
2766,121980.0
2767,94760.0
2768,166200.0
2769,148440.0
2770,137390.0
2771,134560.0
2772,127000.0
2773,172400.0
2774,116600.0
2775,138080.0
2776,116280.0
2777,127500.0
2778,141880.0
2779,125900.0
2780,114260.0
2781,114080.0
2782,111660.0
2783,127800.0
2784,95400.0
2785,145900.0
2786,97980.0
2787,121500.0
2788,104800.0
2789,148300.0
2790,112000.0
2791,121200.0
2792,65880.0
2793,204800.0
2794,115400.0
2795,129680.0
2796,118780.0
2797,114860.0
2798,110780.0
2799,118800.0
2800,63542.2
2801,100562.2
2802,134700.0
2803,140780.0
2804,127400.0
2805,106580.0
2806,107000.0
2807,141100.0
2808,167100.0
2809,134500.0
2810,141660.0
2811,146080.0
2812,153660.0
2813,138730.0
2814,164180.0
2815,115880.0
2816,228700.0
2817,243200.0
2818,146580.0
2819,207360.0
2820,150600.0
2821,169880.0
2822,152180.0
2823,150370.0
2824,225300.0
2825,156080.0
2826,131005.0
2827,137100.0
2828,207700.0
2829,165900.0
2830,203439.8
2831,195280.0
2832,210370.0
2833,226460.0
2834,202739.8
2835,202779.0
2836,192200.0
2837,174200.0
2838,187160.0
2839,213000.0
2840,203960.0
2841,201230.0
2842,202100.0
2843,179780.0
2844,146360.0
2845,126780.0
2846,208200.0
2847,232900.0
2848,172467.4
2849,205080.0
2850,221700.0
2851,200600.0
2852,221400.0
2853,215820.0
2854,139000.0
2855,199380.0
2856,205839.8
2857,203460.0
2858,158808.2
2859,139960.0
2860,145100.0
2861,130000.0
2862,287322.6
2863,145420.0
2864,215200.0
2865,158888.2
2866,138580.0
2867,110280.0
2868,99900.0
2869,113500.0
2870,145980.0
2871,98180.0
2872,95700.0
2873,102300.0
2874,130500.0
2875,102400.0
2876,156890.0
2877,138600.0
2878,151200.0
2879,122700.0
2880,123160.0
2881,132777.4
2882,156500.0
2883,223180.0
2884,182580.0
2885,193580.0
2886,193800.0
2887,92842.2
2888,131200.0
2889,69680.0
2890,111680.0
2891,116400.0
2892,77860.0
2893,87562.2
2894,105500.0
2895,317050.0
2896,296500.0
2897,162980.0
2898,153180.0
2899,196280.0
2900,169960.0
2901,162580.0
2902,191000.0
2903,298420.8
2904,302795.6
2905,124075.0
2906,172060.0
2907,99700.0
2908,161130.0
2909,141280.0
2910,83800.0
2911,84500.0
2912,180980.0
2913,90200.0
2914,86900.0
2915,86000.0
2916,90300.0
2917,104100.0
2918,119200.0
2919,220320.0
