Id,SalePrice
1834,153575
1835,122000
1836,141500
1837,110000
1838,119000
1839,91300
1840,179000
1841,179000
1842,78000
1843,142000
1844,156000
1845,134432
1846,154000
1847,143900
1848,39300
1849,90000
1850,128900
1851,140000
1852,133000
1853,212000
1854,148800
1855,148000
1856,210000
1857,100000
1858,142953
1859,118858
1860,153337
1861,118858
1862,320000
1863,320000
1864,320000
1865,395192
1866,297000
1867,244600
1868,297000
1869,194500
1870,212000
1871,297000
1872,174000
1873,277000
1874,126000
1875,164000
1876,173000
1877,189000
1878,189000
1879,128200
1880,156000
1881,230000
1882,236000
1883,195000
1884,191000
1885,215000
1886,232000
1887,192000
1888,270000
1889,174000
1890,158000
1891,148000
1892,112500
1893,139000
1894,141000
1895,127500
1896,132500
1897,113000
1898,116000
1899,189950
1900,120000
1901,140000
1902,157000
1903,239000
1904,143000
1905,215000
1906,118000
1907,170000
1908,94500
1909,147400
1910,94500
1911,196500
1912,268000
1913,207000
1914,68500
1915,275000
1916,60000
1917,230000
1918,143000
1919,148000
1920,157000
1921,315000
1922,315000
1923,215000
1924,208900
1925,195000
1926,315000
1927,132500
1928,170000
1929,124900
1930,148000
1931,148000
1932,145000
1933,175000
1934,175000
1935,168500
1936,192000
1937,185000
1938,179200
1939,251000
1940,189000
1941,181000
1942,231500
1943,189000
1944,325000
1945,315000
1946,127500
1947,239000
1948,149500
1949,228500
1950,175000
1951,229000
1952,217500
1953,173000
1954,205000
1955,154000
1956,315000
1957,152000
1958,290000
1959,136000
1960,125000
1961,120500
1962,94500
1963,83000
1964,112000
1965,155000
1966,127500
1967,318000
1968,315000
1969,315000
1970,412500
1971,451950
1972,354000
1973,335000
1974,309000
1975,386250
1976,280000
1977,250000
1978,309000
1979,367294
1980,202500
1981,367294
1982,254000
1983,254000
1984,175500
1985,246578
1986,230000
1987,193879
1988,180000
1989,219500
1990,222500
1991,224000
1992,225000
1993,162000
1994,236000
1995,181000
1996,258000
1997,290000
1998,280000
1999,271000
2000,290000
2001,238000
2002,255000
2003,252000
2004,339750
2005,265900
2006,229456
2007,232000
2008,195400
2009,212000
2010,196500
2011,141000
2012,179900
2013,175900
2014,187000
2015,272000
2016,216000
2017,187000
2018,134500
2019,130500
2020,129000
2021,127000
2022,170000
2023,157000
2024,260000
2025,290000
2026,185000
2027,165000
2028,146000
2029,172500
2030,328900
2031,187500
2032,286000
2033,328900
2034,165000
2035,173000
2036,216000
2037,216000
2038,310000
2039,179900
2040,287000
2041,218000
2042,179000
2043,175000
2044,125000
2045,274970
2046,136905
2047,125000
2048,163500
2049,142600
2050,175000
2051,109900
2052,126500
2053,148000
2054,100000
2055,117000
2056,132500
2057,118000
2058,311500
2059,143000
2060,139000
2061,185000
2062,129500
2063,130000
2064,166000
2065,100000
2066,166000
2067,113000
2068,142600
2069,80500
2070,100000
2071,108000
2072,185000
2073,119000
2074,163000
2075,142125
2076,115000
2077,154000
2078,127000
2079,119900
2080,112500
2081,135000
2082,141000
2083,140000
2084,105500
2085,139000
2086,147000
2087,137500
2088,112000
2089,82500
2090,189950
2091,128000
2092,117000
2093,122000
2094,110000
2095,160000
2096,100000
2097,100000
2098,171000
2099,35311
2100,67000
2101,137000
2102,119000
2103,110000
2104,90000
2105,127000
2106,61000
2107,240000
2108,128500
2109,107900
2110,136000
2111,117000
2112,188700
2113,127000
2114,120000
2115,140000
2116,128000
2117,117000
2118,154900
2119,114504
2120,120000
2121,97000
2122,105000
2123,91000
2124,145000
2125,145000
2126,140000
2127,139000
2128,144000
2129,105500
2130,125000
2131,140000
2132,140000
2133,109900
2134,139000
2135,91300
2136,85000
2137,107000
2138,137500
2139,148000
2140,132500
2141,156000
2142,124000
2143,145000
2144,142000
2145,132500
2146,235000
2147,95000
2148,140000
2149,129000
2150,171000
2151,116900
2152,84500
2153,167000
2154,84500
2155,120000
2156,200000
2157,236000
2158,225000
2159,225000
2160,155835
2161,245000
2162,315500
2163,394617
2164,285000
2165,180000
2166,147000
2167,192000
2168,231500
2169,173000
2170,231500
2171,160000
2172,107000
2173,152000
2174,230500
2175,240000
2176,312500
2177,195000
2178,231500
2179,143000
2180,211000
2181,185000
2182,245000
2183,181134
2184,132000
2185,107000
2186,140000
2187,107000
2188,149500
2189,240000
2190,82000
2191,82000
2192,84500
2193,99900
2194,100000
2195,115000
2196,110000
2197,127000
2198,143000
2199,239000
2200,103600
2201,147000
2202,161000
2203,144000
2204,140000
2205,87000
2206,119200
2207,169500
2208,243000
2209,190000
2210,124500
2211,142000
2212,115000
2213,87000
2214,143000
2215,91300
2216,138000
2217,82000
2218,91000
2219,90350
2220,113000
2221,275000
2222,275000
2223,340000
2224,197900
2225,112000
2226,207500
2227,175000
2228,297000
2229,212000
2230,167500
2231,197000
2232,181000
2233,182900
2234,232000
2235,200000
2236,260000
2237,312500
2238,153500
2239,147000
2240,164000
2241,132250
2242,129900
2243,127000
2244,91000
2245,91000
2246,148000
2247,80000
2248,124500
2249,125000
2250,132500
2251,91500
2252,174000
2253,168500
2254,178000
2255,193000
2256,180000
2257,179000
2258,178000
2259,175000
2260,164500
2261,189000
2262,187500
2263,325000
2264,501837
2265,152000
2266,232000
2267,312500
2268,319000
2269,140000
2270,130500
2271,217500
2272,197500
2273,173000
2274,165000
2275,175000
2276,170000
2277,188000
2278,152000
2279,130000
2280,122000
2281,189000
2282,181000
2283,118000
2284,118000
2285,127500
2286,127000
2287,394617
2288,248900
2289,440000
2290,415298
2291,325000
2292,315000
2293,611657
2294,285000
2295,385000
2296,325624
2297,395192
2298,320000
2299,285000
2300,280000
2301,275000
2302,230000
2303,306000
2304,239900
2305,194700
2306,194700
2307,194700
2308,209500
2309,277500
2310,202500
2311,171750
2312,172785
2313,174000
2314,173900
2315,178900
2316,178900
2317,173000
2318,197000
2319,186500
2320,176485
2321,264561
2322,159895
2323,190000
2324,184100
2325,220000
2326,160000
2327,219500
2328,236000
2329,173000
2330,181000
2331,325000
2332,315000
2333,290000
2334,248000
2335,240000
2336,290000
2337,182000
2338,232000
2339,232600
2340,385000
2341,210000
2342,262500
2343,262500
2344,190000
2345,239900
2346,181134
2347,182000
2348,212000
2349,172785
2350,339750
2351,318061
2352,232000
2353,252000
2354,147000
2355,141000
2356,152000
2357,174000
2358,194500
2359,94500
2360,112500
2361,151000
2362,260000
2363,153500
2364,129900
2365,196000
2366,185000
2367,241000
2368,181000
2369,164700
2370,179400
2371,177500
2372,182000
2373,237000
2374,350000
2375,270000
2376,260000
2377,302000
2378,136500
2379,151400
2380,155000
2381,143000
2382,181900
2383,224900
2384,240000
2385,156000
2386,136500
2387,156000
2388,90000
2389,132000
2390,141000
2391,125000
2392,110000
2393,140000
2394,132250
2395,240000
2396,145250
2397,175000
2398,110000
2399,39300
2400,39300
2401,124500
2402,135000
2403,124000
2404,170000
2405,163000
2406,129000
2407,135000
2408,145000
2409,139000
2410,167000
2411,119000
2412,144000
2413,139000
2414,132500
2415,137000
2416,119000
2417,135000
2418,142000
2419,91500
2420,119000
2421,143000
2422,132000
2423,52000
2424,131000
2425,110000
2426,140000
2427,107500
2428,167900
2429,117500
2430,127000
2431,113000
2432,132500
2433,139000
2434,139000
2435,155000
2436,106500
2437,127000
2438,123000
2439,100000
2440,105000
2441,99900
2442,94500
2443,155000
2444,157500
2445,79000
2446,136500
2447,205000
2448,125000
2449,116000
2450,117000
2451,158500
2452,159500
2453,106500
2454,120000
2455,91000
2456,113000
2457,112000
2458,105000
2459,87000
2460,166000
2461,104900
2462,127500
2463,128000
2464,159500
2465,142000
2466,98000
2467,128000
2468,79000
2469,79000
2470,176000
2471,234000
2472,129500
2473,125000
2474,85000
2475,289000
2476,129000
2477,134500
2478,170000
2479,128500
2480,145000
2481,131500
2482,137000
2483,125500
2484,148500
2485,129000
2486,140000
2487,240000
2488,189950
2489,153000
2490,157000
2491,90000
2492,196500
2493,162000
2494,117000
2495,100000
2496,226000
2497,152000
2498,112500
2499,84000
2500,136500
2501,105000
2502,135000
2503,40000
2504,181000
2505,210000
2506,248900
2507,415298
2508,248900
2509,212900
2510,265900
2511,159895
2512,213500
2513,213000
2514,275000
2515,145000
2516,173000
2517,126000
2518,141000
2519,231500
2520,231500
2521,195000
2522,237000
2523,122000
2524,107000
2525,156000
2526,129900
2527,128200
2528,122000
2529,120500
2530,109500
2531,231500
2532,237000
2533,195000
2534,232000
2535,340000
2536,231500
2537,215000
2538,186500
2539,184900
2540,200141
2541,174000
2542,162000
2543,125000
2544,155000
2545,158000
2546,160000
2547,142500
2548,142953
2549,157000
2550,160000
2551,148000
2552,129000
2553,82000
2554,135000
2555,130000
2556,110000
2557,129900
2558,130000
2559,105000
2560,117000
2561,105000
2562,144000
2563,135000
2564,170000
2565,134432
2566,137450
2567,141500
2568,149900
2569,180000
2570,151000
2571,224900
2572,147000
2573,190000
2574,228000
2575,131000
2576,107400
2577,127000
2578,99900
2579,84000
2580,122000
2581,149700
2582,147000
2583,235000
2584,176000
2585,189000
2586,189000
2587,173000
2588,120000
2589,155000
2590,175000
2591,185000
2592,240000
2593,265900
2594,173000
2595,220000
2596,280000
2597,178000
2598,354000
2599,415298
2600,105000
2601,148000
2602,88000
2603,91000
2604,75500
2605,75000
2606,165500
2607,190000
2608,190000
2609,171000
2610,127000
2611,157900
2612,139000
2613,125000
2614,119500
2615,108959
2616,147000
2617,149500
2618,302000
2619,240000
2620,188000
2621,168000
2622,178000
2623,230500
2624,320000
2625,255900
2626,173000
2627,170000
2628,556581
2629,438780
2630,556581
2631,438780
2632,361919
2633,232000
2634,315000
2635,148000
2636,195000
2637,147000
2638,220000
2639,170000
2640,155000
2641,123000
2642,227000
2643,106000
2644,125000
2645,118000
2646,89500
2647,89500
2648,127500
2649,143000
2650,127500
2651,146000
2652,446261
2653,275000
2654,318000
2655,315000
2656,325300
2657,395192
2658,415298
2659,280000
2660,354000
2661,374000
2662,315000
2663,309000
2664,277500
2665,367294
2666,319900
2667,178900
2668,155835
2669,169990
2670,274725
2671,186500
2672,246578
2673,191000
2674,192500
2675,167240
2676,183500
2677,173000
2678,240000
2679,348000
2680,290000
2681,260000
2682,290000
2683,625000
2684,290000
2685,290000
2686,266000
2687,147000
2688,232600
2689,185000
2690,339750
2691,173000
2692,141000
2693,204900
2694,84500
2695,190000
2696,173000
2697,179000
2698,213000
2699,179200
2700,153900
2701,173000
2702,128500
2703,112000
2704,155000
2705,110000
2706,125000
2707,139000
2708,129500
2709,115000
2710,125000
2711,250000
2712,341000
2713,171900
2714,147400
2715,168500
2716,151000
2717,165400
2718,213000
2719,137500
2720,147500
2721,156000
2722,172000
2723,147000
2724,129000
2725,135000
2726,155000
2727,179900
2728,163000
2729,155000
2730,135000
2731,119000
2732,118400
2733,180500
2734,139000
2735,119000
2736,144000
2737,122000
2738,124000
2739,143000
2740,160000
2741,155000
2742,171000
2743,143000
2744,144000
2745,132500
2746,132000
2747,110000
2748,119900
2749,115000
2750,135000
2751,115000
2752,158000
2753,152000
2754,239000
2755,140000
2756,108000
2757,76000
2758,100000
2759,140000
2760,87000
2761,143000
2762,144000
2763,180000
2764,134432
2765,240000
2766,152000
2767,92900
2768,141000
2769,141000
2770,132000
2771,100000
2772,134500
2773,157500
2774,137000
2775,113000
2776,140000
2777,159500
2778,116900
2779,90000
2780,83000
2781,91300
2782,112000
2783,125500
2784,129900
2785,136500
2786,68500
2787,66500
2788,108500
2789,145000
2790,116000
2791,115000
2792,85000
2793,207000
2794,112000
2795,133000
2796,96500
2797,239000
2798,105000
2799,120000
2800,100000
2801,112000
2802,135000
2803,136905
2804,115000
2805,91000
2806,88000
2807,127000
2808,154000
2809,145000
2810,138800
2811,180500
2812,147000
2813,136905
2814,136905
2815,96500
2816,256000
2817,180000
2818,147000
2819,118000
2820,167500
2821,107000
2822,157500
2823,250000
2824,170000
2825,89471
2826,139400
2827,136900
2828,290000
2829,350000
2830,250000
2831,194000
2832,257000
2833,264561
2834,213500
2835,213000
2836,190000
2837,158000
2838,145000
2839,178000
2840,164000
2841,204000
2842,231500
2843,161750
2844,140000
2845,128500
2846,227000
2847,211000
2848,215000
2849,219500
2850,240000
2851,199900
2852,228000
2853,210000
2854,140000
2855,185000
2856,197000
2857,173000
2858,203000
2859,143000
2860,127500
2861,138800
2862,165400
2863,123600
2864,200000
2865,140000
2866,130000
2867,87000
2868,166000
2869,107000
2870,95000
2871,107000
2872,35311
2873,112000
2874,139000
2875,135000
2876,161000
2877,105000
2878,159000
2879,113000
2880,87000
2881,97500
2882,143000
2883,143000
2884,178000
2885,180500
2886,197000
2887,126000
2888,145000
2889,55000
2890,68500
2891,139000
2892,80500
2893,85000
2894,37900
2895,275000
2896,275000
2897,180000
2898,136905
2899,201000
2900,148000
2901,160000
2902,192000
2903,369900
2904,315000
2905,115000
2906,153500
2907,115000
2908,130000
2909,143000
2910,84500
2911,75000
2912,170000
2913,75000
2914,75000
2915,75000
2916,75000
2917,158000
2918,93500
2919,222000
