Id,SalePrice
2143,133205.9614212095
2144,68952.86271036539
2145,148939.993505218
2146,193832.64773254324
2147,113375.46402969352
2148,140786.65820767326
2149,167927.44559286995
2150,221567.20187636348
2151,109804.40732520772
2152,151084.6927786554
2153,183684.61687718966
2154,85897.69609597529
2155,139050.290039898
2156,256171.5736349607
2157,223224.2797263526
2158,225626.5695941573
2159,196692.482882749
2160,171985.98068370088
2161,230231.98636399632
2162,367929.0499838796
2163,317157.9537138848
2164,238272.36350272878
2165,204455.7541196083
2166,142091.72679229846
2167,219394.84239057289
2168,183593.97987355242
2169,202304.68994126312
2170,208457.3438500238
2171,163190.28577934808
2172,139862.53288761247
2173,164929.5869930312
2174,220151.7357049967
2175,269887.6853782461
2176,294526.8147083886
2177,233889.34221144754
2178,207561.84696610898
2179,143114.34902003506
2180,224743.586918774
2181,207899.8577725431
2182,231383.39998115308
2183,208766.3929659059
2184,135594.16554061108
2185,128450.9722262395
2186,119420.8162756371
2187,145465.01792604945
2188,151637.90225062333
2189,267114.00216886384
2190,71573.77718196971
2191,93983.42769102323
2192,64412.16957833405
2193,106863.40820452049
2194,103039.41375940634
2195,110591.96410737331
2196,100907.47765766668
2197,138176.53762924843
2198,157315.344152133
2199,173485.23714643405
2200,147316.52003823544
2201,172735.34425933496
2202,214361.69132041206
2203,178262.73742996162
2204,203779.88690055505
2205,162264.7217707375
2206,153428.50880171638
2207,177122.94527216887
2208,270694.89594127226
2209,234656.75170609518
2210,110530.13410220906
2211,111408.3248524491
2212,95287.97178384343
2213,101869.22999477434
2214,112465.894425784
2215,88846.41949705247
2216,162812.4298235813
2217,70834.62168799255
2218,49122.8769140235
2219,59093.285253965136
2220,33669.44021295985
2221,330232.3704095214
2222,296675.1709496265
2223,281033.6572825185
2224,190091.57507090134
2225,99493.40839922175
2226,180787.89066075382
2227,213898.94484488387
2228,280029.0397384135
2229,258171.72786413628
2230,132026.0649733499
2231,213419.09651113042
2232,179801.77863546816
2233,244437.85573437312
2234,244469.35819609746
2235,225720.57684087203
2236,268787.90254633786
2237,306164.876596017
2238,196635.0352660406
2239,111395.43219997386
2240,140725.2848220085
2241,163482.20409062898
2242,124391.81366383535
2243,129057.3021754188
2244,126727.10178028348
2245,114629.88586106471
2246,150865.49982268273
2247,104330.60278427169
2248,124771.81069710528
2249,111443.98414356633
2250,112868.06183648518
2251,137729.075625738
2252,177605.06527546747
2253,144897.86582752827
2254,170933.31275657724
2255,176159.97251470745
2256,172949.04845327034
2257,203251.86570918708
2258,156466.7649119313
2259,177505.7619602871
2260,172214.3282491724
2261,222438.99089891952
2262,257418.5707802046
2263,342765.77304997615
2264,454796.1686959354
2265,160966.1704251291
2266,315890.1489970505
2267,407105.2440287166
2268,409732.3791218356
2269,168087.78891038348
2270,195660.58856743472
2271,204935.74664866598
2272,205441.98186925208
2273,162922.64762710818
2274,168348.73431909012
2275,164965.89035940077
2276,217112.73278452858
2277,159278.34589813062
2278,143625.56210142976
2279,137848.17789371157
2280,113198.12115821203
2281,150510.3843964835
2282,159471.9565319343
2283,109123.57524595548
2284,104564.68296181496
2285,129955.47975370163
2286,108392.43752352725
2287,378780.41899798525
2288,299956.7685744153
2289,343699.20288068627
2290,437653.77929604327
2291,324371.5257947277
2292,400634.4765732114
2293,438803.2410474815
2294,386344.71464305604
2295,455208.15681611205
2296,288886.42821507185
2297,363154.56451633415
2298,353060.4848421368
2299,364018.03393353045
2300,340153.42284148606
2301,323635.39585443406
2302,275948.4603124772
2303,278420.83646784234
2304,264831.91192342853
2305,233312.781203026
2306,226143.36640676772
2307,229860.3372019678
2308,280831.5193881916
2309,295399.46413755
2310,227831.45192810858
2311,229088.7803207626
2312,188469.44802396517
2313,174160.47008065262
2314,183962.76622908842
2315,180406.82651301328
2316,190380.66782543398
2317,192110.29163301576
2318,187393.04518590623
2319,180890.42832299086
2320,182806.34169077
2321,212051.96248233307
2322,176671.60078736045
2323,192307.0665555166
2324,166411.8242925407
2325,219298.44960851775
2326,152763.72704979926
2327,200177.86644972058
2328,225820.20040551454
2329,174736.6415991844
2330,175539.24342355452
2331,342621.14889116626
2332,388426.0290188926
2333,312905.26941863523
2334,271593.65307966527
2335,288523.6121470862
2336,333052.2043995394
2337,208110.51508151615
2338,253497.46515946183
2339,242201.47401449946
2340,380531.2604057021
2341,213101.49524675612
2342,242268.32394806863
2343,257659.15915778087
2344,214196.83512709613
2345,227330.94519624359
2346,219151.15060942658
2347,202884.9448098728
2348,251368.51436636652
2349,184136.61957743828
2350,291697.3565376181
2351,263539.41034524847
2352,247192.2142082216
2353,273596.7661601612
2354,126204.0223538188
2355,130405.4337294322
2356,159392.73514214144
2357,181260.7556033691
2358,191241.80404512875
2359,101272.96338152181
2360,106947.84333067627
2361,130514.10953070536
2362,287572.793927788
2363,137989.93717751076
2364,189380.73002839144
2365,214025.9959027641
2366,194052.86361026074
2367,225481.09982129125
2368,219689.9624798834
2369,200778.33227173227
2370,154137.40453621224
2371,175430.58930214628
2372,217346.432880874
2373,262758.24192935706
2374,328323.96887800784
2375,232709.74852471656
2376,315744.7340066906
2377,353526.4496290179
2378,141913.96461025748
2379,210303.3332415693
2380,132790.9148984727
2381,167481.82552635498
2382,185427.07083921946
2383,188111.85517706466
2384,231242.08714916382
2385,135891.76878435243
2386,141999.47946666525
2387,132877.40699486123
2388,84473.52042277751
2389,123077.52339795207
2390,148031.88503223434
2391,155787.75699825873
2392,118204.93840530308
2393,153819.89673534653
2394,140117.98389037448
2395,206449.97649208468
2396,141928.8001427282
2397,214820.26794390174
2398,123961.84359114702
2399,76578.3040586699
2400,59308.604038772995
2401,123865.05212309581
2402,134710.0527137752
2403,149378.43644982637
2404,136567.8874884168
2405,150852.82425126762
2406,130439.16858556228
2407,104004.02731832904
2408,148377.68478989942
2409,119923.99561264485
2410,172293.43586902446
2411,104435.03455587605
2412,169422.84515864233
2413,122817.59982008956
2414,170860.52437772497
2415,145271.13600009485
2416,121276.73269281407
2417,117178.04839881904
2418,132089.83333728783
2419,123557.48276271028
2420,117096.98933526188
2421,159375.61198683808
2422,115288.72427181381
2423,142586.85094301534
2424,117691.18623199442
2425,243965.0182924577
2426,127558.86891418179
2427,150246.75734726526
2428,168133.22869263732
2429,124002.15019595415
2430,114115.45816869696
2431,109834.93731596667
2432,148649.87739801934
2433,148330.94252623452
2434,137898.99116241373
2435,147196.35470059348
2436,79618.82536118188
2437,85976.48496463202
2438,104883.19039122328
2439,130706.25710130557
2440,132229.37105178947
2441,92950.7218247311
2442,93905.93663704665
2443,126312.30191345677
2444,133975.28869295295
2445,97329.40451129993
2446,157811.17355466785
2447,204888.14523980787
2448,127427.06136230445
2449,113360.76768800826
2450,176661.2999444379
2451,116373.17426375253
2452,219772.4999129902
2453,63700.57779391428
2454,111416.0277605116
2455,97111.11394753703
2456,137146.7842718518
2457,139546.18881611992
2458,116610.74596476444
2459,119109.70187343245
2460,140571.0102752423
2461,129619.00873385648
2462,128354.78500726575
2463,128589.65241872429
2464,201195.25593513262
2465,161100.27197590473
2466,125482.4405892626
2467,133011.18699573074
2468,86611.74110772042
2469,98781.76753202529
2470,181234.60562652728
2471,205660.85851718602
2472,175939.96339920774
2473,83985.66719400484
2474,96533.78457346569
2475,226929.39653227787
2476,92856.95590059027
2477,106598.21312482489
2478,155188.809149575
2479,102913.30786893457
2480,148293.03948798828
2481,127922.40828200274
2482,101521.70332549066
2483,104387.26211704621
2484,119821.0527414808
2485,127433.34871982157
2486,138566.0068643408
2487,210264.61943086257
2488,147738.22433588858
2489,143404.55880203255
2490,145978.03809433704
2491,89604.28022406471
2492,169872.7783607219
2493,159945.4874410012
2494,165367.51017152495
2495,97873.3157360731
2496,231287.44153086137
2497,166979.45696182922
2498,108758.86032556146
2499,91832.73325871545
2500,115432.22189638641
2501,133658.09937517095
2502,136822.1714584039
2503,96696.46302656639
2504,216024.1460846236
2505,242686.34198018274
2506,244631.5277116995
2507,280149.92324527993
2508,244797.28649867538
2509,228723.57511768752
2510,216560.4016943849
2511,166849.04178391647
2512,205647.3045310658
2513,218901.90992396156
2514,313876.1154994376
2515,146408.13384639914
2516,172651.19678873004
2517,162264.80303287038
2518,137603.73188480065
2519,254842.69568364756
2520,209590.8693082202
2521,182844.00012498692
2522,212931.39592871044
2523,119977.44693632396
2524,147394.894702188
2525,113396.64003123024
2526,171784.40077370923
2527,132017.9298327696
2528,124312.41677511737
2529,160908.36803957153
2530,129332.96910748938
2531,246576.62144776087
2532,214031.57881412987
2533,194092.00776796596
2534,255893.7347082936
2535,282781.5819876876
2536,236983.42530922793
2537,247960.54073021375
2538,173351.53694536767
2539,193205.80675311913
2540,173402.07309891414
2541,166020.5437437316
2542,160432.76855512027
2543,128792.15196771122
2544,145912.86656120763
2545,148929.07539596412
2546,142661.2438768771
2547,116778.86454933182
2548,167654.11691784742
2549,150896.2666355488
2550,641589.7525811542
2551,132271.43742186637
2552,109446.00922857513
2553,79352.83680688028
2554,103232.06142405281
2555,95772.75828808056
2556,92323.91709982321
2557,122178.5979591195
2558,200446.31584008242
2559,192659.00717453024
2560,169602.84212883882
2561,159809.71444832842
2562,170823.8489980147
2563,161776.9976502612
2564,195143.26330347254
2565,134457.12467573478
2566,187906.98997648043
2567,122060.10766765456
2568,228775.495473867
2569,244861.06240705342
2570,110328.88344997191
2571,210965.83400293242
2572,148988.59133842262
2573,239075.8495674301
2574,304253.7096793437
2575,135901.1199682788
2576,128093.31304851956
2577,143161.1849880073
2578,70074.37620270671
2579,29834.048005449193
2580,126868.28348295092
2581,121718.03236428332
2582,115719.86270988354
2583,289591.8785631353
2584,190291.64333507145
2585,183910.43256851894
2586,206563.4819651521
2587,184990.51119410846
2588,126812.89010356997
2589,140083.58757177656
2590,217127.47768796768
2591,247385.1126709992
2592,223341.0317676815
2593,259722.84829553912
2594,197997.8930569554
2595,224274.54182611872
2596,293025.6728703166
2597,182798.5991679429
2598,280230.6300394786
2599,324296.36887930933
2600,182316.6500468795
2601,117840.35357061024
2602,79179.2170577007
2603,103902.25194646521
2604,81808.72957844783
2605,92501.90657622599
2606,149874.9965543414
2607,205750.92529497665
2608,188890.95853926774
2609,149038.09965650563
2610,86944.3829110553
2611,159023.48299612998
2612,135002.39437273477
2613,121792.27419147296
2614,103243.00757668931
2615,146388.58792183042
2616,144037.41034811872
2617,194652.078487167
2618,254687.387699479
2619,215398.1116163711
2620,165904.14286353625
2621,167349.29966753782
2622,181610.89839983062
2623,249265.19076703023
2624,316743.4036893637
2625,291290.9189494405
2626,163870.9906669484
2627,167960.00219797844
2628,464703.9402051239
2629,466502.0642597879
2630,394521.97601351026
2631,417357.0633065946
2632,387412.3693146872
2633,306231.107258854
2634,395412.04695201357
2635,146425.45723003364
2636,173493.41635914517
2637,198458.86411831365
2638,265082.90353637846
2639,164105.50442459027
2640,144495.53309325714
2641,100914.53284634015
2642,170965.399035412
2643,90991.94146860187
2644,115232.54217735672
2645,96378.9310375541
2646,85829.2364645253
2647,98931.25324898283
2648,116841.84220377075
2649,143785.587222521
2650,114500.26853314094
2651,122304.51179276094
2652,376863.6340017219
2653,266537.53267949447
2654,285723.45849416987
2655,404182.16391352296
2656,320148.1603732599
2657,381912.23309820646
2658,323612.43476260506
2659,313825.363697289
2660,358480.34224811255
2661,370927.80355886696
2662,373806.07206699974
2663,286500.9298752082
2664,292441.1358916497
2665,343444.6668670062
2666,315681.1521146841
2667,179210.38731862424
2668,180839.9133949649
2669,194371.98598496182
2670,270474.82575783494
2671,178302.83275297392
2672,182621.6382170045
2673,189940.73454830234
2674,171191.30449141015
2675,182615.28357383705
2676,190540.71983842782
2677,183861.13977038278
2678,240861.36281422223
2679,276992.4317727769
2680,295572.48846778483
2681,400020.92135907937
2682,327033.857082322
2683,484951.45379260695
2684,348744.95201898395
2685,337925.9923778038
2686,277230.29191154597
2687,300761.947806845
2688,216311.01869404022
2689,213177.1636033581
2690,339400.132441761
2691,196299.5231611489
2692,123257.11918435986
2693,198535.4558294264
2694,135490.02803908513
2695,181447.8797651223
2696,170252.25006699088
2697,172149.14148468382
2698,182069.40528774163
2699,163402.5509911755
2700,149738.50900935222
2701,140671.1086209924
2702,111079.71024917703
2703,98786.39916791978
2704,132688.5109876238
2705,115417.4127205117
2706,118624.75431858649
2707,115983.00177996642
2708,128913.63190225222
2709,93299.39055816177
2710,110081.46825221917
2711,321904.152252944
2712,417957.7329246316
2713,160889.83542900064
2714,138952.53810848098
2715,183197.39851463298
2716,131630.24034252542
2717,194804.10953412566
2718,222270.1390810155
2719,129898.10053927838
2720,170098.58837063742
2721,118290.4408724428
2722,171302.3089891972
2723,149485.80930722711
2724,127305.91453889832
2725,120893.11365707063
2726,141831.5889485955
2727,165219.16206309444
2728,166847.79048213444
2729,138759.03949648602
2730,140534.0958219901
2731,113066.47935070253
2732,135037.58563493978
2733,156731.51665506852
2734,171642.40502702043
2735,130168.15490342355
