Id,SalePrice
1585,144616.75835419176
1586,53058.7634420888
1587,102086.25896027822
1588,152212.28109725247
1589,103104.4925950924
1590,126091.53997277142
1591,108629.06261176351
1592,124359.651211347
1593,122220.28891878478
1594,155394.0139058959
1595,126285.84538036877
1596,245670.86063747588
1597,194418.4198399965
1598,200249.1019933993
1599,208067.55410017163
1600,197386.8473367065
1601,51105.4840667523
1602,130165.62548155965
1603,67238.24331524732
1604,282318.9953090998
1605,229195.96652398203
1606,165027.08079128148
1607,190569.11552841237
1608,217817.90124144172
1609,187866.75698496195
1610,157353.47719720908
1611,132662.50437967904
1612,167796.29690878544
1613,168555.68044372502
1614,133115.9730110577
1615,95062.33353008657
1616,74712.33000910813
1617,78891.77357271162
1618,115288.5010535321
1619,158937.22301419242
1620,192196.51022588028
1621,120518.69151895001
1622,144643.08545347472
1623,285126.2570149293
1624,217255.3833770072
1625,111905.36848136828
1626,163833.85889031313
1627,183935.24834642484
1628,264432.65212813363
1629,164523.53119980954
1630,349939.50372305576
1631,245831.93362211977
1632,247141.06485232754
1633,175378.50992572456
1634,189420.79218456743
1635,172543.90047013678
1636,141248.69901540762
1637,193249.5086505386
1638,189460.2123028275
1639,176752.1308739389
1640,234809.6019163017
1641,169034.97487396735
1642,245322.4417131944
1643,229954.89028617134
1644,248460.9857370215
1645,217269.48362756247
1646,143432.7043262559
1647,144924.81067178823
1648,136816.34235643895
1649,127186.42741456974
1650,115125.31802212447
1651,113543.54691661532
1652,102496.6093389554
1653,106450.1151523891
1654,129861.66167041633
1655,127301.64564499364
1656,141068.5619466476
1657,140930.93068156872
1658,144551.9876761866
1659,111308.94419077208
1660,139489.427375393
1661,428707.6532986676
1662,357691.36309736426
1663,366615.1319821578
1664,419483.13676181034
1665,301138.3660780985
1666,344258.81704987504
1667,365269.84175350325
1668,345837.65476762014
1669,320848.1784609068
1670,346312.51952730236
1671,293341.3821698982
1672,399700.2176203643
1673,301954.69197327644
1674,267371.65397160576
1675,217243.7319301541
1676,234623.4538851397
1677,226088.7645434492
1678,473175.0781939661
1679,373425.81794505194
1680,326710.0791535242
1681,253348.32410943366
1682,318996.47143460874
1683,207433.91653768276
1684,182413.3667197602
1685,174528.8528153006
1686,175307.43840349297
1687,163765.62634855337
1688,186803.65586481363
1689,197843.40324376884
1690,196540.5348907198
1691,185775.83128136877
1692,229218.88135888198
1693,185392.4394143769
1694,175702.57010923963
1695,151396.4578454178
1696,261443.09587044912
1697,166211.5532071098
1698,338754.6013220047
1699,370883.82397522766
1700,275742.56954789476
1701,283399.8025525981
1702,249150.85929945987
1703,247364.290081872
1704,269456.07993475086
1705,258402.73900789372
1706,357515.11667620664
1707,207407.77834899386
1708,214625.57098167363
1709,251382.77030023097
1710,230556.871049442
1711,270040.5271671
1712,266219.9264825026
1713,258040.63496633942
1714,234898.0928087485
1715,210777.31513139853
1716,181180.4384188643
1717,185758.76304909296
1718,142462.32076657919
1719,208409.30224465625
1720,210582.50975021117
1721,151032.72038001294
1722,115382.90478046324
1723,141350.1499870003
1724,207945.56930955962
1725,229277.90582557273
1726,203710.16312306223
1727,175614.63882039697
1728,164935.4895772951
1729,163808.0480066396
1730,167833.58159459737
1731,124106.81866610365
1732,128893.87910485052
1733,107597.06056345203
1734,129446.51685101984
1735,111820.91428778914
1736,99492.48364929315
1737,321990.1277894796
1738,293285.42512978526
1739,268554.50045007485
1740,225329.12924201155
1741,193345.5590228309
1742,173953.73486861185
1743,174228.74620377808
1744,387199.7042097278
1745,234984.64856822905
1746,188368.9692131218
1747,235491.24846210348
1748,214431.06850813382
1749,134721.45936230774
1750,121158.5738582835
1751,244637.02031761286
1752,111380.60617965777
1753,174017.16299487723
1754,193330.28885314305
1755,158448.5583026477
1756,129966.88400841049
1757,112276.59405946011
1758,135957.14867406385
1759,149761.440030734
1760,168614.03249107956
1761,159186.21962511507
1762,184623.1392479618
1763,183426.125237875
1764,112770.99162500162
1765,173690.15413158084
1766,173113.12518913273
1767,227480.51733756985
1768,135355.13148864548
1769,162008.88711287652
1770,164771.32680493718
1771,137507.89894056905
1772,135667.10831802036
1773,131032.32824516439
1774,168662.5772279618
1775,145725.74831817733
1776,123253.66679933143
1777,89582.6095686088
1778,156744.10949063612
1779,140160.9395713589
1780,163703.288699047
1781,130395.53394719967
1782,78459.42109904031
1783,137397.23301628124
1784,88401.61083571785
1785,113906.78512511404
1786,142884.6512827425
1787,162450.7098663628
1788,60029.9230648588
1789,99439.67687291451
1790,61952.01446119389
1791,211137.40626422595
1792,156385.0563780675
1793,108890.82782579612
1794,176503.05172560806
1795,121972.19991362246
1796,112302.15858219599
1797,132778.18855726728
1798,126630.52916265084
1799,109476.9664859749
1800,126571.58720282018
1801,132913.42603734235
1802,153000.82641354372
1803,150789.15803047872
1804,135172.7772260956
1805,123955.42642282938
1806,126741.23119486561
1807,138536.8868422377
1808,115472.43801795933
1809,122799.1789869723
1810,136595.46311944057
1811,94188.31830468317
1812,107162.75003765525
1813,120153.45677174703
1814,92563.64622443334
1815,42260.92668275291
1816,95436.86801006469
1817,105782.31110380046
1818,160364.04066004395
1819,121466.05269538303
1820,61850.35645519288
1821,114430.6162309343
1822,151204.815329663
1823,57814.920348887244
1824,140397.46985949666
1825,137977.085451871
1826,104149.48203941752
1827,111815.95664385142
1828,144757.89095415125
1829,157309.0724798177
1830,155869.9166678967
1831,142779.26318877185
1832,100193.8481370749
1833,143444.33714526292
1834,111320.29397472988
1835,111364.88775156104
1836,137813.90537962405
1837,84357.06742291088
1838,114998.73621653284
1839,98602.38008583935
1840,132530.4062805075
1841,126652.92286472791
1842,81369.90341854372
1843,149942.05509224252
1844,132564.30864803333
1845,152658.708545151
1846,156615.53439075843
1847,172989.4342448091
1848,72597.2385142468
1849,117488.98461579489
1850,124851.58237216162
1851,143212.11616546518
1852,124802.58880766985
1853,134469.1671956607
1854,188592.3008700807
1855,161266.98305866146
1856,235615.07429412912
1857,107657.98930786044
1858,141396.66302422123
1859,108524.94192871457
1860,152925.1058733163
1861,107484.71829513536
1862,288771.1841844717
1863,278309.0021767508
1864,278324.653349218
1865,334745.8320721503
1866,307964.2014075004
1867,222759.7728776085
1868,290357.76684339304
1869,213814.03249919842
1870,222052.7098626628
1871,258520.20735107988
1872,177792.38283166048
1873,262571.8292727102
1874,141094.8202806338
1875,194113.95208326896
1876,187107.4654896377
1877,200290.35903171755
1878,209670.8904940433
1879,132468.5314299349
1880,133711.3693065652
1881,257150.2705414959
1882,231333.1159094819
1883,171390.64772849434
1884,202739.87588877592
1885,235114.26029584373
1886,276626.0324270576
1887,214907.25856364027
1888,246983.05757401613
1889,171644.48505886548
1890,125165.68603551056
1891,115061.00448772815
1892,99835.21682905081
1893,108582.78145821475
1894,135600.61705336487
1895,129606.70856126344
1896,126111.60104673651
1897,116651.65861764367
1898,98701.95356794314
1899,166874.21594786033
1900,154429.7392407032
1901,191009.54968763332
1902,174671.67708774973
1903,232793.5184038669
1904,164939.3122173366
1905,205905.9041976959
1906,124465.06391598034
1907,227492.01342114093
1908,122281.62323795808
1909,147215.29931034255
1910,142921.68620918432
1911,221305.82425396147
1912,354097.328971178
1913,144039.39269413846
1914,54101.51793592021
1915,307706.6437027897
1916,45271.07628341861
1917,239162.49402112956
1918,128065.40519972268
1919,167230.97998902618
1920,181834.5086763078
1921,358482.1876437219
1922,308621.89764490427
1923,249706.17628540588
1924,246100.2587393074
1925,223334.0654799722
1926,350684.94861245726
1927,125281.75810314502
1928,160211.98114055282
1929,135431.589917928
1930,136152.09754752566
1931,128644.70743755833
1932,122694.81068970378
1933,181779.59437600692
1934,173156.5007438269
1935,161887.05901979833
1936,191714.91692728727
1937,176405.8385609192
1938,176574.1939910519
1939,261429.03816212577
1940,209432.01404361313
1941,175335.81581541148
1942,179250.20053369305
1943,248219.87921451204
1944,352476.28457711096
1945,385397.87417695904
1946,144950.73508467217
1947,272012.94551673107
1948,169771.2119783008
1949,247608.9539380498
1950,186324.60258546573
1951,277129.66126322147
1952,218466.5379815687
1953,185883.0657680862
1954,169903.45045706833
1955,128233.1794198707
1956,309146.47929340356
1957,152295.389634283
1958,262503.69714939315
1959,138285.03868424037
1960,99175.15908834664
1961,121195.4039638933
1962,97185.29885310221
1963,112482.5659511644
1964,107930.36000731
1965,127703.5651789719
1966,142501.64341117995
1967,313122.70625991205
1968,424300.5869549577
1969,377158.84338593186
1970,396893.3829556339
1971,438649.8868118533
1972,357054.384045059
1973,309259.7695500766
1974,324482.5988990958
1975,478693.0155922067
1976,298493.1004817865
1977,358936.1927333031
1978,340399.3133882116
1979,330197.00400331896
1980,218255.87687288303
1981,330423.17653964966
1982,240043.07761785807
1983,226839.9330205803
1984,197677.3028672973
1985,219433.6701667599
1986,204571.31760816445
1987,187677.94912641123
1988,175365.89231384775
1989,193156.24894815157
1990,203134.6341201104
1991,241306.4523865327
1992,215591.9915532778
1993,157494.5261206065
1994,225507.4379739
1995,181250.88741779758
1996,295568.47628007975
1997,295851.86326624075
1998,323456.13983978867
1999,302485.6730668539
2000,321925.433425259
2001,317652.33428044454
2002,239090.91610128558
2003,249987.52768691393
2004,291532.29437461623
2005,218402.598483156
2006,229985.8584018502
2007,251068.94602368912
2008,223579.45053584513
2009,217946.59799003493
2010,186585.78595896903
2011,121398.1401083046
2012,179691.04456061288
2013,171979.84567225305
2014,183692.13638912208
2015,209948.89409678575
2016,195657.94802233772
2017,209082.41355091732
2018,111433.20818556499
2019,130751.39632730858
2020,62210.4185337909
2021,114205.93395113641
2022,226840.63363450053
2023,130354.5959002414
2024,299464.23529135686
2025,374144.85820231325
2026,183691.18588814608
2027,156516.54062787574
2028,160364.07042721
2029,171539.29202499145
2030,260513.6204753976
2031,222871.8798175604
2032,245530.63817775412
2033,237448.02780769079
2034,179303.44722154085
2035,220314.16347667275
2036,213669.8051091294
2037,223045.7123748475
2038,317470.3312452278
2039,237654.25455802106
2040,323937.8515942644
2041,290388.51640960947
2042,192553.66518620917
2043,173732.6930887602
2044,174900.3562648919
2045,214314.8706134278
2046,157791.01795126448
2047,126590.52117785111
2048,143865.65894225647
2049,145450.89163569448
2050,168132.4546139794
2051,90084.91406785016
2052,123001.23248933948
2053,145859.19115869683
2054,71643.67517932506
2055,154886.00823796206
2056,141358.27032949985
2057,105919.40155021286
2058,208448.9362039385
2059,126224.95857904114
2060,175860.2299752084
2061,159873.77105788593
2062,113731.3160088185
2063,107227.5405746908
2064,128113.59508445849
2065,115201.71503251114
2066,177666.5421124299
2067,103015.15320844717
2068,155910.87107321803
2069,77901.21629264532
2070,99819.73521597573
2071,87426.03522444714
2072,147630.12081433207
2073,116763.14040262574
2074,143929.2648995136
2075,145342.88892811438
2076,118243.63522337192
2077,161980.21648349628
2078,119343.42122208071
2079,137410.95607763197
2080,112101.55829110456
2081,112429.03116659813
2082,152329.887116358
2083,144057.0443346615
2084,107740.71908910583
2085,122500.6334925121
2086,110328.10838154258
2087,120808.89063346446
2088,93782.61903451144
2089,69533.26938836183
2090,121596.03620847789
2091,99273.69037813677
2092,124353.91478437242
2093,122300.76034242788
2094,114911.25056224142
2095,148208.3235141364
2096,77069.01202205452
2097,93012.29527384488
2098,148411.65151313407
2099,31071.361611364846
2100,71473.78921859589
2101,109400.8816914119
2102,135316.81570801866
2103,86681.5971976984
2104,136426.12424237598
2105,135492.41438103837
2106,55955.63871763148
2107,197807.7891240693
2108,105689.95698182289
2109,108160.36666038456
2110,120956.85247838066
2111,112525.87451489473
2112,139657.25681869398
2113,115559.20024033544
2114,101680.26275415564
2115,166376.43335543582
2116,130580.12749640118
2117,157646.36807003504
2118,121322.66582021733
2119,111683.8536251481
2120,98093.58817162937
2121,106657.51738400373
2122,124649.9093516628
2123,69847.14361847144
2124,162072.3005876806
2125,143823.32414475436
2126,150954.5440762027
2127,174926.99478466198
2128,137618.8076934553
2129,62534.79799420821
2130,141053.57951517423
2131,138321.1705807815
2132,124822.87293836547
2133,125197.6989330715
2134,127599.71349959631
2135,109993.15169952327
2136,72885.85510266891
2137,108836.87855926332
2138,142152.1488229514
2139,139169.78501074706
2140,143880.0062835413
2141,163761.4563845843
2142,124506.5202996028
2143,158869.6403299027
2144,122622.69567069845
2145,148038.6315752529
2146,193902.51372618385
2147,122463.32224949908
2148,146616.96102999905
2149,174499.31414339715
2150,241854.40002720567
2151,119231.22836807625
2152,157378.7024311443
2153,184725.95934501404
2154,85518.57141863946
2155,136698.66886093564
2156,250144.13833758366
2157,222763.4859623314
2158,236101.53725466688
2159,218569.54823391396
2160,185191.54210032636
2161,230590.86402643123
2162,370757.38824452827
2163,343700.67664283456
2164,247719.92497661803
2165,192451.6117576248
2166,156287.16729435168
2167,206395.53474324092
2168,188679.35018582313
2169,189449.41432269674
2170,213584.33034381582
2171,148389.08249995144
2172,137830.64921970005
2173,185953.573828031
2174,219136.25548634896
2175,276363.0809367898
2176,285223.28680080705
2177,238814.11824006867
2178,205097.85236050753
2179,129806.7575864255
2180,234470.50223927785
2181,201898.99919897565
2182,227856.0669804203
2183,204169.15830887223
2184,136725.5934128074
2185,107526.97205182379
2186,138464.1009584013
2187,165131.66072787804
2188,163822.45270949273
2189,294889.96927411057
2190,101539.50555426108
2191,80723.1609123539
2192,68150.26706943037
2193,111130.94812686801
2194,101480.42301649193
2195,96073.9272703555
2196,98193.25804434043
2197,119618.3751720171
2198,158996.21248717423
2199,203992.37979025082
2200,143302.18213261344
2201,145077.41274734266
2202,205932.1262681103
2203,154627.0669856454
2204,178939.114465841
2205,129406.90892793819
2206,151179.2185147243
2207,251360.46221340494
2208,271993.5948813638
2209,258197.23836123556
2210,139749.17566954435
2211,125924.21982083828
2212,114348.53366284365
2213,103782.61369105434
2214,125240.24136536667
2215,93246.54453882959
2216,150794.49707277396
2217,85354.59161418404
2218,78086.51035283275
2219,68925.21739204846
2220,20329.662021136475
2221,308983.2573218398
2222,279351.9968879778
2223,275579.9080493225
2224,203496.6542519576
2225,125537.68459963104
2226,180966.00410453946
2227,211822.0935622554
2228,280978.157152806
2229,260753.7017834162
2230,156500.03786833037
2231,219081.99430616273
2232,185369.85708931618
2233,202261.96336307257
2234,246857.34301093742
2235,227550.43995916602
2236,274046.7066978403
2237,305806.7293793898
2238,203720.1306779431
2239,65167.29842526433
2240,131043.64265641585
2241,148096.47116686343
2242,119659.8978420478
2243,122712.09786464038
2244,112590.23909124102
2245,116407.29459492204
2246,126986.02363491498
2247,124605.82719064155
2248,118122.30141381473
2249,104891.55981792732
2250,112704.85542644664
2251,91699.470581335
2252,181276.6604546409
2253,158940.9148993008
2254,175384.8396906639
2255,191679.53196144127
2256,169901.14349445514
2257,205441.86691761293
2258,143630.04416487826
2259,176091.88809901086
2260,125671.00440762493
2261,212471.01275396298
2262,233333.93258756856
2263,349760.8022207559
2264,466926.1166268759
2265,147093.90687535444
2266,304023.10485265247
2267,387895.75783666497
2268,348261.66453670326
2269,169487.1610112386
2270,183537.01643094403
2271,207439.8308433261
2272,204786.83090876736
2273,156568.1279958386
2274,169180.53889682537
2275,179070.8658851624
2276,210778.85672580005
2277,179957.0987423082
2278,144591.317220868
2279,117879.94696316858
2280,99543.7028654967
2281,160828.95138257524
2282,170147.1758677234
2283,114524.80369645485
2284,107695.00519461048
2285,148050.65587162654
2286,109287.39461968657
2287,364792.52006715187
2288,280874.1414681972
2289,374691.77981537045
2290,407519.19350736483
2291,324563.9131578199
2292,412231.34630656295
2293,455451.1789419082
2294,384007.82358399633
2295,446403.7413417855
2296,299090.1409048423
2297,358641.4250027826
2298,359016.6611844187
2299,358810.2831730876
2300,330852.4355850758
2301,324924.8883898078
2302,271320.61119988153
2303,272115.8089613786
2304,271655.36657294567
2305,235256.38250130432
2306,226698.13206071046
2307,221664.17938998897
2308,269773.6783576336
2309,285288.5496270551
2310,242644.91637714277
2311,217102.02961650683
2312,170485.64605560387
2313,173248.99461892995
2314,174576.00143378557
2315,173189.20208273217
2316,191155.47409901128
2317,193488.84979784046
2318,179137.83438123527
2319,180120.43648745993
2320,174420.49382895385
2321,236945.29229454786
2322,194376.36029463663
2323,195398.6465371439
2324,189208.66174096294
2325,207610.94238854223
2326,157482.4555353841
2327,191631.7711669147
2328,219499.9859384217
2329,178814.79402895068
2330,177265.68945017815
2331,360000.15837549773
2332,376760.5521953937
2333,323374.23262513627
2334,271181.0224644458
2335,279218.720844445
2336,308939.06776542985
2337,208638.33008057153
2338,249442.6720827049
2339,242858.8085157499
2340,369767.5735625254
2341,205616.59137639723
2342,239084.27892915873
2343,239867.41566501433
2344,226340.3119852313
2345,234940.64468112314
2346,224187.4463718798
2347,205762.29300475094
2348,260327.1930044786
2349,195838.34762084243
2350,285593.5209364624
2351,256112.63217339764
2352,251808.22400073532
2353,242572.33732498612
2354,152153.104500486
2355,147315.88677054166
2356,134448.01617469027
2357,188782.97713033968
2358,195905.31222003384
2359,126547.44192275644
2360,114409.28485842813
2361,152974.90426036753
2362,248164.21820471322
2363,113926.73283194128
2364,164074.70281583906
2365,222406.27271558897
2366,196598.15181830578
2367,225855.09735073516
2368,211640.74559158823
2369,202836.10483800454
2370,168928.10919195059
2371,169665.13626821435
2372,203996.42759736907
2373,273962.57427589165
2374,313118.1645497296
2375,234120.62037091787
2376,287626.5180306726
2377,352481.2074224341
2378,141256.49166491866
2379,211350.26433506567
2380,136671.48159309148
2381,162229.91292542705
2382,204111.1456570405
2383,192219.05091476685
2384,233183.45471760404
2385,157778.6529826495
2386,130312.98322665469
2387,131669.13118904104
2388,102624.44966124135
2389,110675.49852509871
2390,157335.42973995014
2391,139736.50328386296
2392,107523.34045385697
2393,161080.4455317081
2394,126800.04618096506
2395,192722.1046835748
2396,130975.3845303996
2397,199555.21650923445
2398,124715.59155513617
2399,89124.38777295461
2400,66675.8515679953
2401,126171.77455225957
2402,137409.1659950161
2403,152449.42659294457
2404,135328.84538553623
2405,148314.3128208599
2406,134530.3308960527
2407,101993.93331989396
2408,152468.7607835943
2409,104579.44484159423
2410,188210.7494274493
2411,107522.75657319296
2412,154454.86901378847
2413,125527.32142227644
2414,136618.60938222863
2415,144059.8298837898
2416,126417.19903826034
2417,147438.23785896698
2418,133468.6910934942
2419,121025.6520091506
2420,118307.23321834969
2421,146452.23335684786
2422,112665.90016897289
2423,124875.91014962619
2424,155985.36543798257
2425,220058.9508635753
2426,132353.36162899833
2427,118698.76650841655
2428,184398.65383465128
2429,109684.84117674571
2430,113138.34468709554
2431,89588.02545668658
2432,148658.45058493083
2433,144970.4070000005
2434,144222.70794672568
2435,174201.67719628612
2436,110075.81092237637
2437,108336.35236036591
2438,101464.38500407412
2439,94072.33078422652
2440,121300.28143185357
2441,90080.47937289627
2442,87510.3572796583
2443,137572.40372077865
2444,131811.7119664343
2445,81805.93689055216
2446,147403.4260030217
2447,197895.03325311485
2448,135598.42045352532
2449,108726.92972524697
2450,163625.04990155084
2451,118967.0881921371
2452,203458.43412149136
2453,94635.67785796123
2454,104546.24108430439
2455,107509.81962351967
2456,99236.41350911578
2457,133490.170151729
2458,147386.05994046468
2459,104746.52564994051
2460,145468.6558909381
2461,132129.31837305453
2462,135081.80528438604
2463,135609.0292768618
2464,188758.48046573522
2465,126956.29474974523
2466,125937.86577615884
2467,117917.83968917423
2468,73709.98952992405
2469,72035.07802267782
2470,191722.88491775395
2471,216396.99893592676
2472,173783.41225747054
2473,112410.34335551353
2474,89415.4467741077
2475,231588.71329428582
2476,100796.66757412396
2477,111426.33599729046
2478,139894.43406518784
2479,96786.69661254363
2480,159545.93893580296
2481,120369.48175986146
2482,117370.10352971095
2483,94036.65703014006
2484,125765.67106005823
2485,127891.37138290405
2486,167210.03980740445
2487,193100.33006033782
2488,182589.22594962828
2489,151593.7256496202
2490,153944.79073165442
2491,92439.5313011067
2492,183393.50591783537
2493,152685.54584905412
2494,145525.1351191589
2495,66409.91657043977
2496,235656.3963808282
2497,159301.06912433848
2498,113636.25623209956
2499,66997.83148035694
2500,111943.73482380091
2501,133897.22495019351
2502,131550.06455027868
2503,110724.30904202328
2504,198588.19659443173
2505,230562.49621542875
2506,255606.33290337204
2507,290534.24607361376
2508,246819.2238647067
2509,223279.7208166709
2510,215643.38207342374
2511,180271.81119043412
2512,206261.47613359697
2513,213663.44473342877
2514,363779.8021392043
2515,156590.19463693284
2516,172356.2767400899
2517,153628.43413897627
2518,149948.9859183524
2519,242376.68223842766
2520,208949.36415358653
2521,186360.29276014405
2522,220302.81664732154
2523,104728.9441489815
2524,132220.3174947759
2525,143321.37644654684
2526,150777.1750947542
2527,123255.30564653288
2528,133886.02417373634
2529,147022.579489386
2530,122450.65157610449
2531,243468.6894833204
2532,221101.0744650282
2533,202369.0330147328
2534,260987.3462049484
2535,274938.54774739005
2536,226903.1174435806
2537,248116.56286528197
2538,182806.63510942744
2539,195055.9765091307
2540,189067.26541869936
2541,176323.4119445605
2542,168654.2176515341
2543,101444.23168794022
2544,118632.52972008202
2545,136587.00661956918
2546,134352.71685539727
2547,143607.26591298575
2548,169565.59513557388
2549,162575.1323953684
2550,653435.0069210228
2551,129171.58140004356
2552,122077.3745709198
2553,80579.70466785625
2554,98422.93577314343
2555,98902.36166303224
2556,85274.54206726736
2557,111658.01879730192
2558,184455.1110763923
2559,145804.04772444715
2560,168518.72960846982
2561,160699.47412459715
2562,151437.70707913375
2563,153973.72624768745
2564,192757.73755955347
2565,153927.71517756447
2566,157919.46308269602
2567,135492.37853261607
2568,231833.64336640216
2569,241415.59130751324
2570,130858.35962544575
2571,205984.47566377578
2572,157547.7909795774
2573,232206.10715386563
2574,294589.00220225035
2575,142591.35340034333
2576,134888.38976803215
2577,134223.39348330584
2578,82911.7900820557
2579,33698.94120649102
2580,101288.37578010019
2581,140729.89931047452
2582,133769.37089225004
2583,288677.2350351771
2584,171646.43130951942
2585,185098.40109884314
2586,211380.34294391482
2587,192333.45217184132
2588,137494.38326796587
2589,141491.6501367927
2590,227590.57158281864
2591,238994.7065664347
2592,234847.138931201
2593,250757.0827511749
2594,211428.07692767362
2595,209697.23496805097
2596,314719.9202276938
2597,190483.1785391081
2598,272445.3365184224
2599,276757.8701938785
2600,195995.68628389994
2601,136394.5381067725
2602,77876.33215731318
2603,105406.82981789688
2604,73304.07543628816
2605,87095.51090828131
2606,139510.1392253838
2607,221326.77048219697
2608,191321.21120906595
2609,156674.4250560919
2610,91817.09638456581
2611,145278.47108594442
2612,142058.12852408088
2613,128872.00130111496
2614,103149.95272264487
2615,154595.60497072572
2616,150237.21755836898
2617,190956.4420473501
2618,234000.71273033466
2619,210172.2782209789
2620,180835.16163564424
2621,169247.5528327936
2622,182898.13440444655
2623,235928.28594329665
2624,310258.51323279226
2625,305513.2350491292
2626,165545.02234866854
2627,181093.7055540405
2628,439128.9758551277
2629,451466.7200284649
2630,384955.86370975606
2631,418920.41790275386
2632,383544.6765499146
2633,312296.1196405732
2634,401421.2838539149
2635,142868.10970031822
2636,167031.87590275856
2637,162516.19343312102
2638,283200.5570011002
2639,171257.76347043682
2640,140460.0336201862
2641,93293.2296949985
2642,178017.22511669726
2643,99742.7969028886
2644,102042.33415070055
2645,110476.32243780495
2646,96898.25023380763
2647,109569.55489288911
2648,132074.16587060475
2649,154019.1284845892
2650,145192.02511312152
2651,137520.07077567207
2652,372295.88022365177
2653,277512.2122080483
2654,280218.8727557556
2655,405796.4560958546
2656,327109.038190723
2657,352091.48624661745
2658,296039.10555952316
2659,316677.29815175245
2660,356345.2315664289
2661,348689.90467268554
2662,370126.6694275647
2663,290293.7084235764
2664,280878.3525437869
2665,341204.6001664142
2666,303566.41075199377
2667,179377.4608833363
2668,188071.45457371275
2669,190098.655043645
2670,258556.43212320216
2671,189904.42286560117
2672,198982.96984297934
2673,196827.2803441237
2674,200654.9905763186
2675,185717.93242781668
2676,192122.51423507844
2677,195779.22793442797
2678,243514.92338505766
2679,296884.13101077604
2680,291137.48741511576
2681,373523.0661905088
2682,332419.0225238691
2683,465122.02036976774
2684,345827.56778027484
2685,360685.69390472077
2686,256994.79730592566
2687,285038.59259624506
2688,219530.00308531238
2689,219688.172273876
2690,348127.8174763903
2691,195054.3127283051
2692,139425.01651133574
2693,199862.97184353686
2694,130524.216404842
2695,197608.95774591443
2696,175222.86902423511
2697,191175.4247719017
2698,198709.7018887654
2699,167964.67340599842
2700,146450.48227734835
2701,138641.27873332417
2702,98653.88403960258
2703,113353.66487545289
2704,140233.59073670628
2705,122942.34016407753
2706,93399.60063949856
2707,110282.04775951286
2708,135719.5642105868
2709,101403.21769998575
2710,123591.89746156984
2711,332663.36761692667
2712,431522.4580407355
2713,168155.5513153903
2714,154345.36179840763
2715,169790.41772171503
2716,132577.96272600006
2717,204065.58075772482
2718,215657.91527543782
2719,129949.73903034949
2720,168277.75071864986
2721,115782.47572379016
2722,145119.0735375778
2723,141014.81246013186
2724,107009.98435959822
2725,111181.22918727281
2726,147531.84659464416
2727,202604.95003131003
2728,180899.07330234622
2729,141474.07967671886
2730,146531.4547080331
2731,121717.47842076942
2732,137619.7511433423
2733,143273.66176103757
2734,129933.9341518657
